audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
8.280000,8.297698400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.199478525,,0.000000,,,,,,,,,,0.500000,beat-sync,0.920155,1.023707,,-0.000640510,0.492754912,left_wrist_yaw,6.324264639,right_wrist_roll,0.492754912,left_wrist_yaw,6.497781393,right_wrist_roll,0.121104,-0.003291,0.874879,-0.046548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,9.031315,8.548544,284.765034,,0.013899001,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.312000,8.314444300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.199805775,,0.000000,,,,,,,,,,0.500000,beat-sync,0.926726,1.023707,,-0.000598551,0.398582577,right_wrist_yaw,5.893022791,left_wrist_yaw,0.398582577,right_wrist_yaw,6.109773101,left_wrist_yaw,0.121989,-0.001533,0.873785,-0.026967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,9.199777,8.752291,273.013027,,0.013872374,0,1,0,0,,,214.462600,,,,accepted,0.703956,,0.837516,0.194538362,30.486595,0.020536,BR,0.764985,0.281366,0.024204,BR0:0.972382;BR1:0.691016;BR4:0.652800;LH0:0.635691;BR3:0.625138,gBR_sBM_cAll_d04_mBR0_ch03:0.927966;gBR_sBM_cAll_d04_mBR0_ch05:0.903762;gBR_sBM_cAll_d05_mBR0_ch05:0.900112;gBR_sBM_cAll_d05_mBR0_ch03:0.897438;gBR_sBM_cAll_d05_mBR0_ch09:0.895432;gBR_sBM_cAll_d04_mBR0_ch04:0.886617;gBR_sBM_cAll_d05_mBR0_ch01:0.885227;gBR_sBM_cAll_d04_mBR0_ch01:0.881786;gBR_sBM_cAll_d05_mBR0_ch02:0.879953;gBR_sFM_cAll_d04_mBR0_ch01:0.879511,Electronic---Drum n Bass:0.131927;Electronic---Downtempo:0.092421;Electronic---Jungle:0.077694;Hip Hop---Trip Hop:0.076318;Hip Hop---Instrumental:0.071498,WA:v1:k1:r0,,BR0,0.972382,gBR_sBM_cAll_d04_mBR0_ch03,0.927966,107.142857
8.344000,8.369912500,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.200771311,,0.000000,,,,,,,,,,0.500000,beat-sync,0.943764,1.023707,,-0.000491313,0.117874935,right_wrist_roll,6.754442400,left_wrist_yaw,0.117874935,right_wrist_roll,7.382727255,left_wrist_yaw,0.124901,-0.000256,0.871305,-0.036898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,9.467277,8.825842,165.912428,,0.013793103,0,1,0,0,,,214.462600,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.376000,8.424827600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.201129635,,0.000000,,,,,,,,,,0.500000,beat-sync,0.948847,1.023707,,-0.000456974,0.121913821,right_wrist_roll,6.470057632,left_wrist_yaw,0.121913821,right_wrist_roll,1.836749780,left_wrist_yaw,0.125756,-0.000651,0.871447,-0.053588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,2.758218,2.706657,102.280133,,0.013766881,0,1,0,0,,,214.462600,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.440000,8.466633000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.202389613,,0.000000,,,,,,,,,,0.500000,beat-sync,0.958281,1.023707,,-0.000355084,0.257062053,right_wrist_yaw,13.802942176,right_wrist_yaw,0.257062053,right_wrist_yaw,6.004511200,right_wrist_yaw,0.124742,-0.000742,0.871204,-0.070286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,7.250208,6.756084,99.008805,,0.013740758,0,1,0,0,,,73.430000,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.472000,8.530566800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.203218513,,0.000000,,,,,,,,,,0.500000,beat-sync,0.970883,1.023707,,-0.000301432,0.317435771,right_wrist_yaw,3.622423119,right_wrist_yaw,0.317435771,right_wrist_yaw,0.949299173,right_wrist_yaw,0.126126,-0.001399,0.871084,-0.078028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,0.949299,0.924096,99.969038,,0.013714734,0,1,0,0,,,50.719700,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.536000,8.561783100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.204521836,,0.000000,,,,,,,,,,0.500000,beat-sync,0.980156,1.023707,,-0.000233555,0.328694220,right_wrist_yaw,1.462202755,left_wrist_roll,0.328694220,right_wrist_yaw,0.860688335,left_wrist_roll,0.129849,-0.001727,0.870504,-0.077296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,2.496218,2.248703,49.477319,,0.013688808,0,1,0,0,,,53.573500,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.568000,8.594426300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.205211368,,0.000000,,,,,,,,,,0.500000,beat-sync,0.989638,1.023707,,-0.000204297,0.337222470,right_wrist_yaw,0.285812499,right_wrist_yaw,0.337222470,right_wrist_yaw,0.206631660,right_wrist_yaw,0.131449,-0.002724,0.871387,-0.077939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,0.603532,0.564115,86.588071,,0.013637249,0,1,0,0,,,53.573500,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.632000,8.648129200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.206345853,,0.000000,,,,,,,,,,0.500000,beat-sync,0.994717,1.023707,,-0.000164112,0.362211505,right_wrist_yaw,1.185966145,right_wrist_yaw,0.362211505,right_wrist_yaw,0.666634146,right_wrist_yaw,0.129900,-0.003918,0.871955,-0.074921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,0.807386,0.709798,14.010830,,0.013586078,0,1,0,0,,,72.591300,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.664000,8.679130900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.207037084,,0.000000,,,,,,,,,,0.500000,beat-sync,0.999521,1.023707,,-0.000143704,0.362661481,right_wrist_yaw,2.746572572,left_wrist_yaw,0.362661481,right_wrist_yaw,2.469011264,left_wrist_yaw,0.129450,-0.003422,0.872852,-0.078340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,2.469011,2.224457,42.227003,,0.013535288,0,1,0,0,,,72.591300,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.728000,8.742266000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.208433969,,0.000000,,,,,,,,,,0.500000,beat-sync,1.005062,1.023707,,-0.000110009,0.326882589,right_wrist_yaw,7.917489129,left_wrist_yaw,0.326882589,right_wrist_yaw,9.223327893,left_wrist_yaw,0.134988,-0.002691,0.872953,-0.111410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.960000,0.415562399,0.016666667,,9.223328,8.706431,275.517949,,0.013434841,0,1,0,0,,,45.720900,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.760000,8.770637600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.209091202,,0.000000,,,,,,,,,,0.500000,beat-sync,0.939080,0.975177,,-0.002118292,0.496994367,left_wrist_yaw,7.047259864,left_wrist_yaw,0.496994367,left_wrist_yaw,7.458317578,left_wrist_yaw,0.136108,-0.002857,0.872982,-0.111415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.016666667,,7.458318,7.138215,302.815012,,0.013385174,0,1,0,0,,,45.720900,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.824000,8.837308500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.210280855,,0.000000,,,,,,,,,,0.500000,beat-sync,0.805711,0.975177,,-0.001900835,0.714612945,left_wrist_yaw,1.661240197,left_wrist_roll,0.714612945,left_wrist_yaw,1.884056222,left_wrist_roll,0.133264,-0.003496,0.876900,-0.124061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.016666667,,8.549618,8.085628,231.982943,,0.013286935,0,1,0,0,,,45.720900,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.856000,8.871403700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.210810227,,0.000000,,,,,,,,,,0.500000,beat-sync,0.738471,0.975177,,-0.001726144,0.514480864,left_wrist_yaw,6.594610660,left_wrist_yaw,0.514480864,left_wrist_yaw,6.410924841,left_wrist_yaw,0.124124,-0.004998,0.879615,-0.135486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.016666667,,6.950625,6.663846,145.691912,,0.013238353,0,1,0,0,,,45.720900,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.856000,8.887020500,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.211052462,,0.000000,,,,,,,,,,0.500000,beat-sync,0.705534,0.975177,,-0.001624577,0.408489539,left_wrist_yaw,6.359479507,left_wrist_yaw,0.408489539,left_wrist_yaw,7.183174078,left_wrist_yaw,0.119894,-0.005758,0.881662,-0.138230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,7.420328,6.990847,137.520453,,0.013214196,0,1,0,0,,,45.720900,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
8.920000,8.937937200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.211795611,,0.000000,,,,,,,,,,0.500000,beat-sync,0.731989,0.975177,,-0.001330913,0.141962626,left_wrist_yaw,5.209175742,left_wrist_yaw,0.141962626,left_wrist_yaw,5.118114253,left_wrist_yaw,0.107421,-0.009704,0.889648,-0.174620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,6.782069,6.423002,247.422931,,0.013142249,0,1,0,0,,,45.720900,,,,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
