audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
8.056000,8.067835000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.171125032,,0.000000,,,,,,,,,,0.500000,beat-sync,0.785875,0.982143,,-0.001307460,0.511799327,right_wrist_roll,0.028308266,right_wrist_roll,0.510751484,right_wrist_roll,0.000000000,right_wrist_roll,0.031779,0.036510,0.870417,-0.061627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,1.471732,0.000000,0.000000,,0.013737598,1,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
8.120000,8.124121200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.172112523,,0.000000,,,,,,,,,,0.500000,beat-sync,0.825326,0.982143,,-0.001034523,0.328023595,right_wrist_roll,7.988008216,right_wrist_roll,0.328023595,right_wrist_roll,8.182858442,right_wrist_roll,0.045212,0.016665,0.883015,-0.103826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,8.182858,7.445361,426.112250,,0.013641531,0,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
8.152000,8.156706800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.172688431,,0.000000,,,,,,,,,,0.500000,beat-sync,0.844147,0.982143,,-0.000906622,0.525624282,right_wrist_yaw,7.793793384,left_wrist_yaw,0.525624282,right_wrist_yaw,8.751368079,left_wrist_yaw,0.049633,0.013926,0.889141,-0.132855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,8.751368,7.829811,32.408983,,0.013587236,0,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
8.216000,8.223651300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.173886193,,0.000000,,,,,,,,,,0.500000,beat-sync,0.875397,0.982143,,-0.000694517,0.681475632,left_wrist_yaw,2.438412630,left_wrist_yaw,0.681475632,left_wrist_yaw,2.649158487,left_wrist_yaw,0.057967,0.009721,0.900164,-0.152266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,8.647989,7.807895,125.530230,,0.013479933,0,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
8.280000,8.282003900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.174970238,,0.000000,,,,,,,,,,0.500000,beat-sync,0.896872,0.982143,,-0.000549497,0.874382157,left_wrist_yaw,4.073755112,left_wrist_yaw,0.874382157,left_wrist_yaw,4.188623934,left_wrist_yaw,0.063618,0.009178,0.910011,-0.160281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,5.369186,4.821203,169.054956,,0.013387424,0,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
8.312000,8.316708700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.175601716,,0.000000,,,,,,,,,,0.500000,beat-sync,0.907255,0.982143,,-0.000480534,1.021428612,left_wrist_yaw,4.484149335,left_wrist_yaw,1.021428612,left_wrist_yaw,4.277609249,left_wrist_yaw,0.067318,0.008742,0.911462,-0.174817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,7.608000,0.209632258,0.008333333,left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_shoulder_pitch;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;waist_yaw,4.712328,4.067896,159.146410,,0.013335129,0,1,0,0,,,84.085100,,,,accepted,0.570107,,0.895288,0.194527256,30.483665,0.019828,BR,0.731980,0.275262,0.024204,BR0:0.970650;BR1:0.695389;BR4:0.659421;LH0:0.624221;BR3:0.615479,gBR_sBM_cAll_d04_mBR0_ch03:0.926221;gBR_sBM_cAll_d04_mBR0_ch05:0.902017;gBR_sBM_cAll_d05_mBR0_ch05:0.899606;gBR_sBM_cAll_d05_mBR0_ch03:0.895693;gBR_sBM_cAll_d05_mBR0_ch09:0.894926;gBR_sBM_cAll_d04_mBR0_ch04:0.884872;gBR_sBM_cAll_d05_mBR0_ch01:0.883481;gBR_sBM_cAll_d04_mBR0_ch01:0.880040;gBR_sBM_cAll_d05_mBR0_ch04:0.878858;gBR_sBM_cAll_d05_mBR0_ch02:0.878208,Electronic---Drum n Bass:0.121151;Hip Hop---Instrumental:0.089607;Electronic---Downtempo:0.084583;Hip Hop---Trip Hop:0.081904;Hip Hop---Jazzy Hip-Hop:0.076481,WA:v1:k1:r0,,BR0,0.970650,gBR_sBM_cAll_d04_mBR0_ch03,0.926221,107.142857
8.376000,8.382451100,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.176857666,,0.000000,,,,,,,,,,0.500000,beat-sync,0.867386,0.850340,,-0.003351370,1.276787870,left_wrist_yaw,5.677576152,left_wrist_roll,1.276787870,left_wrist_yaw,10.857862214,left_wrist_roll,0.071932,0.006980,0.905946,-0.177306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000000000,0.008333333,,16.346432,11.750585,1195.714613,left_elbow;left_shoulder_pitch,0.013298583,0,1,0,0,,,84.085100,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.408000,8.463758600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.177465442,,0.000000,,,,,,,,,,0.500000,beat-sync,0.796092,0.850340,,-0.003239874,1.185837847,left_wrist_yaw,15.005545118,left_wrist_roll,1.185837847,left_wrist_yaw,2.255027020,left_wrist_roll,0.071856,0.004848,0.902516,-0.184211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000000000,0.008333333,,2.542955,2.470561,36.846834,,0.013260037,0,1,0,0,,,84.085100,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.472000,8.482187400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.178277545,,0.000000,,,,,,,,,,0.500000,beat-sync,0.681830,0.850340,,-0.002936565,0.838698210,left_wrist_yaw,41.656756468,left_wrist_yaw,0.897836247,left_wrist_yaw,16.000000000,left_wrist_yaw,0.070590,0.000296,0.901648,-0.205520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000000000,0.008333333,,20.389007,15.200621,733.227600,left_elbow;left_wrist_yaw;right_elbow,0.013347091,0,1,0,0,,,82.726500,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.472000,8.505287300,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.178624616,,0.000000,,,,,,,,,,0.500000,beat-sync,0.629876,0.850340,,-0.002780618,0.681813145,left_wrist_yaw,5.631051682,left_wrist_yaw,0.681813145,left_wrist_yaw,9.490104584,left_wrist_yaw,0.071463,-0.001812,0.902612,-0.215797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000000000,0.000000000,,12.636906,8.523766,843.210247,,0.013321374,0,1,0,0,,,82.726500,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.504000,8.523351000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.178735012,,0.000000,,,,,,,,,,0.500000,beat-sync,0.612588,0.850340,,-0.002724508,0.631938373,left_wrist_yaw,5.984972680,left_wrist_yaw,0.631938373,left_wrist_yaw,2.936954406,left_wrist_yaw,0.071760,-0.002818,0.903131,-0.218645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000000000,0.000000000,,2.937850,2.665846,313.015032,,0.013308553,0,1,0,0,,,82.726500,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.568000,8.583147800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.179532121,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.850340,,-0.002214023,0.368915276,left_wrist_roll,10.293985777,left_wrist_yaw,0.368915276,left_wrist_roll,6.458995784,left_wrist_yaw,0.074032,-0.009315,0.906950,-0.219156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000000000,0.000000000,,6.458996,5.675107,568.112647,,0.013270236,0,1,0,0,,,86.294100,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.600000,8.614284000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.179830719,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.850340,,-0.002023958,0.459112181,left_wrist_roll,5.732560345,left_wrist_yaw,0.459112181,left_wrist_roll,4.169474419,left_wrist_yaw,0.075070,-0.011420,0.907617,-0.214084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000000000,0.000000000,,4.169474,3.629986,144.221109,,0.013232140,0,1,0,0,,,86.294100,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.600000,8.625342200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.180065053,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.850340,,-0.001877435,0.531443986,left_wrist_roll,12.325686397,left_wrist_yaw,0.531443986,left_wrist_roll,9.679138825,left_wrist_yaw,0.075927,-0.013082,0.907402,-0.206966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000000000,0.000000000,,9.981188,9.025167,463.275246,,0.013219490,0,1,0,0,,,86.294100,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.600000,8.632788900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.180160294,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.850340,,-0.001818163,0.561769141,left_wrist_roll,4.291360467,right_wrist_roll,0.561769141,left_wrist_roll,5.214010996,right_wrist_roll,0.076145,-0.013240,0.907185,-0.206510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.344000,0.000000000,0.000000000,,6.276575,5.644087,728.237797,,0.013206864,0,1,0,0,,,78.676900,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
