audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
6.702080,6.705236900,,ruckig,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.909784683,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.162454095,left_wrist_yaw,0.003171743,right_wrist_yaw,0.162454095,left_wrist_yaw,0.003839622,right_wrist_yaw,0.020167,0.047405,0.812666,0.187970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.072869,0.061008,3.796761,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
6.752055,6.758129000,,ruckig,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.916568620,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.018793,0.047038,0.812417,0.181346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
6.802111,6.804613100,,ruckig,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.923363511,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.018066,0.046534,0.811831,0.172710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
6.851881,6.857531000,,ruckig,ready,,0.0,0.0,0.0,0,1.0,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.930119647,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.017243,0.045881,0.811357,0.159656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
6.903039,6.906033500,,ruckig,ready,,0.0,0.0,0.0,0,0.9965584666785484,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.937064050,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.017295,0.045216,0.811156,0.154016,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
6.959712,6.967992600,,ruckig,ready,,0.0,0.0,0.0,0,0.9522061791698555,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.944757326,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.017550,0.044536,0.811074,0.149093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.002835,7.007429500,,ruckig,ready,,0.0,0.0,0.0,0,0.8715379977637625,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.950611127,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.018168,0.044091,0.811147,0.147992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.064411,7.072804700,,ruckig,ready,,0.0,0.0,0.0,0,0.6903245024135021,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.958969873,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.018051,0.043728,0.811313,0.142272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.106559,7.111664400,,ruckig,ready,,0.0,0.0,0.0,0,0.5378639593943105,0,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,,,,,,0.964691213,,0.000000,,,,,,,,,,0.000000,beat-sync,1.000000,1.000000,,0.000000000,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.162453696,left_wrist_yaw,0.000000000,right_wrist_pitch,0.018519,0.043653,0.811381,0.141900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.000000,0.000000,0.000000,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.391608,7.436082000,switch_start,ruckig,executing,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,gJS_sBM_cAll_d03_mJS5_ch02,replay_no_feasible_candidate,1.000000000,0.000000000,0.071260,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.170798842,right_wrist_yaw,2.713936549,right_wrist_roll,0.170798842,right_wrist_yaw,0.174931879,right_wrist_roll,0.020335,0.044077,0.811614,0.146381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,0.191200,0.182751,1.351078,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.444863,7.453098100,,ruckig,executing,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,gJS_sBM_cAll_d03_mJS5_ch02,replay_no_feasible_candidate,1.000000000,0.000000000,0.223418,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.218424326,right_wrist_yaw,14.416288502,right_wrist_roll,0.218424326,right_wrist_yaw,9.757534257,right_wrist_roll,0.020335,0.044077,0.811706,0.146386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,13.759981,12.216641,867.776444,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.465081,7.468229100,,ruckig,executing,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,gJS_sBM_cAll_d03_mJS5_ch02,replay_no_feasible_candidate,1.000000000,0.000000000,0.281184,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.236505252,right_wrist_yaw,5.483344307,right_wrist_roll,0.236505252,right_wrist_yaw,2.818597311,right_wrist_roll,0.020335,0.044077,0.811782,0.146390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.018744,3.557447,472.818268,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.503716,7.506574400,,ruckig,executing,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,gJS_sBM_cAll_d03_mJS5_ch02,replay_no_feasible_candidate,1.000000000,0.000000000,0.391570,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.271056311,right_wrist_yaw,2.309230467,right_wrist_roll,0.271056311,right_wrist_yaw,2.784043523,right_wrist_roll,0.020335,0.044077,0.811986,0.146397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,3.969478,3.155795,52.899342,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.554809,7.559233800,,ruckig,executing,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,gJS_sBM_cAll_d03_mJS5_ch02,replay_no_feasible_candidate,1.000000000,0.000000000,0.537549,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.340868309,right_wrist_roll,2.304538564,right_wrist_roll,0.340868309,right_wrist_roll,2.834234277,right_wrist_roll,0.020335,0.044077,0.812317,0.146399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.041040,2.789040,34.365223,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.604530,7.607618300,,ruckig,executing,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,gJS_sBM_cAll_d03_mJS5_ch02,replay_no_feasible_candidate,1.000000000,0.000000000,0.679610,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.453242351,right_wrist_roll,2.168419101,right_wrist_roll,0.453242351,right_wrist_roll,2.922177171,right_wrist_roll,0.020335,0.044077,0.812613,0.146392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,4.149885,3.232323,10.643877,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.654478,7.658172000,,ruckig,executing,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,gJS_sBM_cAll_d03_mJS5_ch02,replay_no_feasible_candidate,1.000000000,0.000000000,0.822317,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.508418684,right_wrist_roll,1.575524594,right_wrist_roll,0.508418684,right_wrist_roll,2.735741710,right_wrist_roll,0.020335,0.044077,0.812798,0.146383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,10.625229,7.162485,256.276009,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.704767,7.707693300,,ruckig,executing,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.0,0,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,gJS_sBM_cAll_d03_mJS5_ch02,replay_no_feasible_candidate,1.000000000,0.000000000,0.966002,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.234773102,left_wrist_pitch,8.874620229,right_wrist_roll,0.234773102,left_wrist_pitch,10.680680597,right_wrist_roll,0.020335,0.044077,0.812850,0.146380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,11.101179,9.012192,327.542325,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.722102,7.726213400,switch_complete,ruckig,awaiting_preparation,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.2635380984375697e-05,1,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.000737787,0.000000000,1.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.149222494,left_wrist_yaw,7.885506872,left_wrist_pitch,0.149222494,left_wrist_yaw,7.228309016,left_wrist_pitch,0.019620,0.043891,0.812802,0.147048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,0.000000000,,,9.593324,8.184395,315.631675,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.729642,7.733478000,post_switch_continuity,ruckig,preparing,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.00016803310246369112,1,gJS_sBM_cAll_d03_mJS5_ch02,,,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.001761371,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.151681629,left_wrist_yaw,5.323503570,left_wrist_pitch,0.151681629,left_wrist_yaw,7.761114372,left_wrist_pitch,0.018627,0.043633,0.812734,0.147978,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,12.432925,10.022649,259.252358,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.754546,7.758765200,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.0038689410710190195,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.005141991,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.159253761,left_wrist_yaw,1.579167111,left_wrist_pitch,0.159253761,left_wrist_yaw,1.840237995,left_wrist_pitch,0.018221,0.043489,0.812245,0.149180,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,11.432961,9.551978,650.945503,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.804818,7.808114100,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.041329039013061286,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.011966190,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.158233908,left_wrist_yaw,0.019581367,right_wrist_yaw,0.158233908,left_wrist_yaw,0.022958896,right_wrist_yaw,0.020691,0.043862,0.811767,0.150161,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.379452,0.321211,288.581121,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.854641,7.858046100,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.13275217894129537,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.018729561,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.157744311,left_wrist_yaw,0.008863584,left_wrist_yaw,0.157744311,left_wrist_yaw,0.011879314,left_wrist_yaw,0.017775,0.043596,0.812107,0.150141,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.277067,0.222488,309.004004,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.904743,7.908506900,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.2771083937580807,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.025530683,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.157205544,left_wrist_yaw,0.013971667,left_wrist_yaw,0.157205544,left_wrist_yaw,0.015699278,left_wrist_yaw,0.019631,0.044173,0.811845,0.150438,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.254838,0.213186,264.628554,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
7.954523,7.958978600,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.4545320852378828,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.032288163,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.156547610,left_wrist_yaw,0.005977823,right_wrist_yaw,0.156547610,left_wrist_yaw,0.007530073,right_wrist_yaw,0.016315,0.043938,0.812348,0.149219,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.165005,0.118628,258.314905,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.004707,8.008177900,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.6404639520129639,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.039100471,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.156809629,left_wrist_yaw,0.021508112,right_wrist_yaw,0.156809629,left_wrist_yaw,0.025681941,right_wrist_yaw,0.018003,0.044420,0.812018,0.149884,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.245074,0.198293,298.935418,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.054527,8.057928500,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.8033507431751608,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.045863326,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.157303041,left_wrist_yaw,0.023016365,right_wrist_yaw,0.157303041,left_wrist_yaw,0.026902734,right_wrist_yaw,0.014468,0.044082,0.812307,0.149986,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.091197,0.074536,295.119595,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.104900,8.108286900,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.922409450907741,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.052701398,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.157644791,left_wrist_yaw,0.025382905,right_wrist_yaw,0.157644791,left_wrist_yaw,0.030269635,right_wrist_yaw,0.015894,0.044539,0.811962,0.151931,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.320487,0.262592,283.646013,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.154385,8.158022800,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.984104141511274,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.059418805,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.158251292,left_wrist_yaw,0.013115946,left_wrist_yaw,0.158251292,left_wrist_yaw,0.016485355,left_wrist_yaw,0.012306,0.044291,0.812406,0.152880,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.122679,0.099079,282.928012,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.204539,8.208081800,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,0.9998624388279207,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.066227000,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.158787458,left_wrist_yaw,0.014543975,right_wrist_yaw,0.158787458,left_wrist_yaw,0.018506328,right_wrist_yaw,0.013908,0.044952,0.812167,0.154914,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.270785,0.217547,302.289982,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
8.271793,8.287508200,,ruckig,ready,,4.440892098500626e-16,2.220446049250313e-14,5.684341886080802e-14,0,1.0,1,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,gJS_sBM_cAll_d03_mJS5_ch02,0.000000,,7.366667,0,,,replay_no_feasible_candidate,0.075356557,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,0.093573,0.056516,0.282744,0.000000,0.069130,0.000000,7.366667,0.350000,beat-sync,1.000000,1.000000,,0.000000000,0.159514997,left_wrist_yaw,0.033821936,left_wrist_yaw,0.159514997,left_wrist_yaw,0.014234462,left_wrist_yaw,0.012362,0.045417,0.812347,0.155616,0.000000000,0.000000000,0.000000000,0.001025803,0.000067998,0.000930108,,0.000000000,,,0.915271,0.673781,82.046998,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,JS:v0:k0:r0,,,,,,
