audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
15.064000,15.068762100,,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.415424250,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.008065,,0.100194720,0.158440427,right_wrist_yaw,0.050859654,right_wrist_roll,0.158440427,right_wrist_yaw,0.056576355,right_wrist_roll,-0.428927,0.300597,0.890878,1.822845,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,14.744000,0.018921655,0.000000000,right_elbow;right_shoulder_yaw,0.250687,0.237142,115.789193,,0.001448705,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.128000,15.135611700,,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.427667866,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.008065,,0.095811529,0.168850743,right_wrist_yaw,5.181646583,left_wrist_yaw,0.168850743,right_wrist_yaw,5.592227961,left_wrist_yaw,-0.447429,0.338663,0.888788,1.873700,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,14.744000,0.018921655,0.000000000,right_elbow;right_shoulder_yaw,10.651657,10.097080,1318.507966,,0.001442719,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.160000,15.169119600,,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.433840666,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.008065,,0.093587347,0.175478208,left_wrist_yaw,0.060993979,left_wrist_roll,0.175478208,left_wrist_yaw,0.062210315,left_wrist_roll,-0.452496,0.346993,0.887942,1.892257,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,14.744000,0.018921655,0.000000000,right_elbow;right_shoulder_yaw,0.062210,0.059629,10.107288,,0.001439744,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.224000,15.245400600,,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.447598678,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.276882,,0.143403926,0.172080138,left_wrist_yaw,0.072104987,left_wrist_roll,0.172080138,left_wrist_yaw,0.069115334,left_wrist_roll,-0.462622,0.352756,0.884567,1.822126,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,15.160000,0.000000000,0.000000000,,0.069115,0.065608,8.820579,,0.001433096,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.224000,15.252216200,beat_limiter_result,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.449071755,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.276882,,0.142939788,0.171677936,left_wrist_yaw,0.068953010,right_wrist_roll,0.171677936,left_wrist_yaw,0.083117574,right_wrist_roll,-0.465056,0.353871,0.886109,1.822193,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,15.160000,0.000000000,0.000000000,,0.083118,0.077973,12.297812,,0.001432361,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.256000,15.277131600,,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.453669971,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.276882,,0.141528916,0.170386779,left_wrist_yaw,0.071815011,right_wrist_roll,0.170386779,left_wrist_yaw,0.078283071,right_wrist_roll,-0.476132,0.357876,0.889520,1.833856,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,15.160000,0.000000000,0.000000000,,0.086255,0.082344,11.514566,,0.001430160,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.320000,15.342550500,,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.465118549,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.276882,,0.138247266,0.166958554,left_wrist_yaw,0.077762754,right_wrist_roll,0.166958554,left_wrist_yaw,0.078060947,right_wrist_roll,-0.503486,0.368072,0.885351,1.792297,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,15.160000,0.000000000,0.000000000,,0.117482,0.107078,11.036878,,0.001426508,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.352000,15.374086600,,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.471290156,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.276882,,0.136574951,0.165003359,left_wrist_yaw,0.084747884,right_wrist_roll,0.165003359,left_wrist_yaw,0.088675870,right_wrist_roll,-0.521992,0.370884,0.874618,1.648164,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,15.160000,0.000000000,0.000000000,,0.219264,0.209301,24.436473,,0.001423600,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.416000,15.431279900,,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.481955573,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.276882,,0.133822953,0.161489752,left_wrist_yaw,0.084480970,right_wrist_roll,0.161489752,left_wrist_yaw,0.091869880,right_wrist_roll,-0.537496,0.382987,0.850541,1.514234,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,15.160000,0.000000000,0.000000000,,0.187762,0.179274,21.620017,,0.001418539,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
15.480000,15.490103500,,hermite,failed,Candidates and replay infeasible: Boundary state exceeds joint limits,6.217248937900877e-15,7.612957883143931e-14,4.495270369094512e-13,0,1.0,1,gPO_sBM_cAll_d12_mPO3_ch02,,,14.296000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,14.156478,113,,,,0.492718457,0.216061185,0.000000,motion_end,0.216061185,0.077234,0.128347,0.034431,0.000000,0.087300,0.000000,4.270833,0.350000,beat-sync,1.600000,1.276882,,0.131187479,0.157826212,left_wrist_yaw,0.092200795,right_wrist_roll,0.157826212,left_wrist_yaw,0.091227940,right_wrist_roll,-0.544471,0.411683,0.790518,1.436585,0.000000000,0.000000000,0.000000000,0.000917673,0.000769208,0.007023634,15.160000,0.000000000,0.000000000,,0.091228,0.087530,6.243175,,0.001413514,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,11.189600,220.679600,14.323600,1349.697400,accepted,0.951487,,0.911794,0.248160962,32.281708,0.106702,HO,0.850443,0.005774,0.002792,JB3:0.674896;JB5:0.669122;JB1:0.656030;LO4:0.618615;JB2:0.609021,gHO_sBM_cAll_d20_mHO5_ch10:0.666988;gHO_sBM_cAll_d21_mHO5_ch10:0.664196;gHO_sBM_cAll_d20_mHO5_ch06:0.664093;gHO_sBM_cAll_d21_mHO5_ch09:0.663010;gHO_sBM_cAll_d21_mHO5_ch03:0.656268;gHO_sBM_cAll_d21_mHO5_ch05:0.649037;gHO_sBM_cAll_d20_mHO5_ch05:0.645856;gHO_sBM_cAll_d21_mHO5_ch02:0.645597;gHO_sBM_cAll_d20_mHO5_ch04:0.644977;gHO_sBM_cAll_d21_mHO5_ch04:0.642898,Electronic---Techno:0.319059;Electronic---Electro:0.210035;Electronic---Deep Techno:0.107326;Electronic---Ambient:0.106702;Electronic---Synthwave:0.098299,PO:v1:k0:r1,,JB3,0.674896,gHO_sBM_cAll_d20_mHO5_ch10,0.666988,120.967742
