audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
7.320000,7.333385100,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,1,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.268645198,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.082896,1.225490,,0.001191604,0.292615592,left_wrist_roll,5.584993767,left_wrist_yaw,0.292615592,left_wrist_roll,7.356264580,left_wrist_yaw,0.020411,-0.119900,0.886410,-0.442775,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.096000,0.000000000,0.000000000,,13.005728,10.767140,1052.609838,,0.001040727,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.352000,7.367341100,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,0,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.271709979,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.104016,1.225490,,0.001042172,0.198102022,left_wrist_roll,3.120635603,left_wrist_roll,0.198102022,left_wrist_roll,3.821049207,left_wrist_roll,0.027105,-0.122738,0.906502,-0.536379,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.096000,0.000000000,0.000000000,,13.743557,11.385158,601.846600,,0.001140211,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.416000,7.425430600,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,0,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.277165070,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.133540,1.225490,,0.000825443,0.167842426,right_wrist_roll,2.923095038,right_wrist_roll,0.167842426,right_wrist_roll,3.428786132,right_wrist_roll,0.035190,-0.137777,0.919935,-0.785389,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.096000,0.000000000,0.000000000,,12.815587,10.866207,288.368490,,0.001166581,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.480000,7.491960900,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,1,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.283529710,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.158568,1.225490,,0.000632852,0.343291460,right_wrist_roll,3.426882918,right_wrist_roll,0.343291460,right_wrist_roll,5.402757941,right_wrist_roll,0.040760,-0.152053,0.888758,-0.932818,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.096000,0.000000000,0.000000000,,16.730444,12.690185,352.001353,left_elbow,0.001191408,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.512000,7.534014700,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,0,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.287619966,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.170834,1.225490,,0.000534915,0.508820707,right_wrist_roll,3.478593528,right_wrist_roll,0.508820707,right_wrist_roll,3.780767598,right_wrist_roll,0.041772,-0.164847,0.856831,-1.122190,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.096000,0.000000000,0.000000000,,7.739382,6.566938,171.064852,,0.001185557,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.576000,7.600260000,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,0,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.294165798,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.185795,1.225490,,0.000409986,0.783064620,right_wrist_roll,2.707316395,right_wrist_yaw,0.783064620,right_wrist_roll,3.310244289,right_wrist_yaw,0.041948,-0.159302,0.844185,-1.215483,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.096000,0.000000000,0.000000000,,3.956711,3.259517,670.566611,,0.001176312,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.608000,7.625398400,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,0,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.296646723,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.190302,1.225490,,0.000370960,0.721471062,right_wrist_roll,3.507771611,right_wrist_roll,0.721471062,right_wrist_roll,4.146302141,right_wrist_roll,0.041972,-0.145723,0.854325,-1.232783,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.096000,0.000000000,0.000000000,,6.867083,5.710082,219.901089,,0.001172883,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.672000,7.692307000,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,1,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.303257352,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.145837,0.726010,,-0.005244277,0.413587111,right_wrist_roll,3.421674234,right_wrist_roll,0.413587111,right_wrist_roll,5.798818830,right_wrist_roll,0.037269,-0.091767,0.890729,-1.144772,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.640000,0.000000000,0.000000000,,16.279612,11.751778,745.903008,left_shoulder_yaw,0.001197087,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.704000,7.717037100,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,0,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.305558936,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.096267,0.726010,,-0.005265561,0.348285002,right_wrist_roll,2.145061402,right_wrist_roll,0.348285002,right_wrist_roll,2.627631109,right_wrist_roll,0.030466,-0.068044,0.897735,-1.103986,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.640000,0.000000000,0.000000000,,10.081402,8.431928,372.958241,,0.001193634,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.704000,7.741752000,beat_limiter_result,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,0,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.307750227,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,1.046877,0.726010,,-0.005267371,0.334454607,right_wrist_roll,1.178211534,left_wrist_yaw,0.334454607,right_wrist_roll,1.425957367,left_wrist_yaw,0.028851,-0.047371,0.899047,-1.097713,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.640000,0.000000000,0.000000000,,7.373697,6.102208,123.159917,,0.001190201,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.768000,7.785525600,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,0,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.311237082,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,0.963020,0.726010,,-0.005201649,0.278403025,right_wrist_roll,1.571659436,right_wrist_roll,0.278403025,right_wrist_roll,1.687887359,right_wrist_roll,0.028152,-0.014373,0.892813,-1.138276,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.640000,0.000000000,0.000000000,,7.302725,6.201693,181.249323,,0.001184522,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
7.800000,7.808932200,,hermite,ready,,4.440892098500626e-16,5.10702591327572e-15,8.526512829121202e-14,1,1.0,1,gMH_sBM_cAll_d22_mMH0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,7.128000,gBR_sBM_cAll_d04_mBR0_ch03,5.242519,35,,,,0.313181777,0.048678720,0.000000,motion_end,0.048678720,0.099495,0.123964,0.066764,0.000000,0.253839,0.000000,7.125000,0.350000,beat-sync,0.912882,0.726010,,-0.005108299,0.257077597,right_wrist_yaw,1.638327281,left_wrist_yaw,0.257077597,right_wrist_yaw,1.918326168,left_wrist_yaw,0.031487,0.004872,0.883106,-1.155729,0.000000000,0.000000000,0.000000000,0.002983978,0.002541023,0.005320538,7.640000,0.000000000,0.000000000,,8.589962,7.174262,228.363054,,0.001181141,0,1,0,2,gMH_sBM_cAll_d22_mMH0_ch01;gBR_sBM_cAll_d04_mBR0_ch03,,83.778400,890.691700,94.397200,1084.644800,accepted,0.620756,,0.824486,0.197451993,29.506380,0.018926,MH,0.720437,0.307688,0.005001,BR0:0.978153;BR1:0.670466;LH0:0.640803;BR4:0.638374;BR3:0.621383,gMH_sBM_cAll_d24_mMH3_ch08:0.636036;gMH_sBM_cAll_d23_mMH1_ch01:0.631035;gMH_sBM_cAll_d22_mMH3_ch08:0.628719;gMH_sBM_cAll_d24_mMH3_ch05:0.627122;gMH_sBM_cAll_d22_mMH3_ch09:0.626718;gMH_sBM_cAll_d24_mMH3_ch09:0.626361;gMH_sBM_cAll_d24_mMH3_ch01:0.625766;gMH_sBM_cAll_d22_mMH3_ch04:0.618296;gMH_sBM_cAll_d24_mMH3_ch10:0.617215;gMH_sBM_cAll_d22_mMH0_ch01:0.616937,Electronic---Drum n Bass:0.116001;Electronic---Downtempo:0.094398;Hip Hop---Trip Hop:0.080456;Hip Hop---Jazzy Hip-Hop:0.075700;Hip Hop---Instrumental:0.073993,MH:v1:k2:r0,,BR0,0.978153,gMH_sBM_cAll_d24_mMH3_ch08,0.636036,107.142857
