audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
16.248000,16.261063300,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.683006855,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.222634,1.026570,,0.005876363,0.124494738,left_wrist_yaw,0.852738027,right_wrist_yaw,0.124494738,left_wrist_yaw,1.010501575,right_wrist_yaw,-0.142732,-0.407933,0.761660,0.722090,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,14.936000,0.000000000,0.000000000,,13.141140,11.472111,307.698971,,0.000682662,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.550416,,0.945510,0.181677228,27.841144,0.006470,PO,0.707874,0.339387,0.002575,JS3:0.966211;JS5:0.626824;WA5:0.623954;MH4:0.616164;LH5:0.606647,gJS_sBM_cAll_d01_mJS3_ch04:0.891858;gJS_sBM_cAll_d01_mJS3_ch08:0.889283;gJS_sFM_cAll_d02_mJS3_ch04:0.883633;gJS_sBM_cAll_d03_mJS3_ch04:0.880133;gJS_sFM_cAll_d01_mJS3_ch04:0.879227;gJS_sBM_cAll_d03_mJS3_ch08:0.878201;gJS_sFM_cAll_d03_mJS3_ch04:0.876633;gJS_sBM_cAll_d01_mJS3_ch07:0.870702;gJS_sBM_cAll_d01_mJS3_ch09:0.868933;gJS_sBM_cAll_d03_mJS3_ch07:0.868792,Electronic---Dubstep:0.341445;Electronic---Glitch:0.295842;Electronic---Hip Hop:0.104141;Electronic---House:0.088914;Electronic---Dance-pop:0.086284,JS:v2:k1:r0,,JS3,0.966211,gJS_sBM_cAll_d01_mJS3_ch04,0.891858,110.294118
16.280000,16.294301500,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.687663458,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.221023,1.424320,,0.042656935,0.109172269,left_wrist_yaw,0.971390116,left_wrist_yaw,0.109172269,left_wrist_yaw,0.976043893,left_wrist_yaw,-0.131846,-0.382942,0.738591,0.712920,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,11.715222,11.130232,256.525909,,0.000681346,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.550416,,0.945510,0.181677228,27.841144,0.006470,PO,0.707874,0.339387,0.002575,JS3:0.966211;JS5:0.626824;WA5:0.623954;MH4:0.616164;LH5:0.606647,gJS_sBM_cAll_d01_mJS3_ch04:0.891858;gJS_sBM_cAll_d01_mJS3_ch08:0.889283;gJS_sFM_cAll_d02_mJS3_ch04:0.883633;gJS_sBM_cAll_d03_mJS3_ch04:0.880133;gJS_sFM_cAll_d01_mJS3_ch04:0.879227;gJS_sBM_cAll_d03_mJS3_ch08:0.878201;gJS_sFM_cAll_d03_mJS3_ch04:0.876633;gJS_sBM_cAll_d01_mJS3_ch07:0.870702;gJS_sBM_cAll_d01_mJS3_ch09:0.868933;gJS_sBM_cAll_d03_mJS3_ch07:0.868792,Electronic---Dubstep:0.341445;Electronic---Glitch:0.295842;Electronic---Hip Hop:0.104141;Electronic---House:0.088914;Electronic---Dance-pop:0.086284,JS:v2:k1:r0,,JS3,0.966211,gJS_sBM_cAll_d01_mJS3_ch04,0.891858,110.294118
16.280000,16.311605500,match,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.690021751,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.254086,1.424320,,0.042290630,0.118545612,left_wrist_yaw,0.685523391,left_wrist_roll,0.118545612,left_wrist_yaw,0.634652209,left_wrist_roll,-0.125537,-0.363706,0.729855,0.704013,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,10.536309,10.066175,255.627357,,0.000680690,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.312000,16.326765100,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.692451659,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.287271,1.424320,,0.041911292,0.092877349,left_wrist_yaw,1.703441643,left_wrist_yaw,0.092877349,left_wrist_yaw,1.837989851,left_wrist_yaw,-0.117820,-0.338721,0.723554,0.692406,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,12.423201,11.790134,389.564976,,0.000680035,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.344000,16.351896800,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.696254460,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.337560,1.424320,,0.041305811,0.063234025,left_wrist_yaw,1.077491454,right_wrist_yaw,0.063234025,left_wrist_yaw,1.185922742,right_wrist_yaw,-0.107089,-0.300048,0.717499,0.685235,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,8.700852,8.206494,672.355854,,0.000679055,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.344000,16.360876300,beat_limiter_result,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.697573521,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.354569,1.424320,,0.041090851,0.049647085,left_wrist_yaw,1.630432862,left_wrist_yaw,0.049647085,left_wrist_yaw,1.591740826,left_wrist_yaw,-0.103154,-0.288619,0.713476,0.689333,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,12.702960,12.078913,431.375913,,0.000678729,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.376000,16.385415200,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.701549764,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.404609,1.424320,,0.040423251,0.046403911,left_wrist_yaw,0.553552732,right_wrist_pitch,0.046403911,left_wrist_yaw,0.569470573,right_wrist_pitch,-0.095939,-0.247946,0.712019,0.643283,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,5.040225,4.801185,905.013539,,0.000677753,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.408000,16.418408200,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.707017765,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.470663,1.424320,,0.039448196,0.044253547,right_wrist_pitch,1.983364657,right_wrist_yaw,0.044253547,right_wrist_pitch,2.206562909,right_wrist_yaw,-0.090062,-0.192071,0.723598,0.570401,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,7.087934,6.736384,323.489024,,0.000676456,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.440000,16.452186800,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.712849467,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.537997,1.424320,,0.038324885,0.047667883,right_wrist_pitch,0.439966023,left_wrist_yaw,0.047667883,right_wrist_pitch,0.455276046,left_wrist_yaw,-0.093031,-0.131827,0.748576,0.487724,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,4.402959,4.123585,290.773256,,0.000675164,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.472000,16.477188400,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.717353754,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.588065,1.424320,,0.037394365,0.031051097,right_wrist_pitch,0.818153098,right_wrist_pitch,0.031051097,right_wrist_pitch,0.894696143,right_wrist_pitch,-0.094818,-0.087762,0.770730,0.489352,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,6.481078,6.157848,345.339094,,0.000674198,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.504000,16.510362800,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.723405326,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.600000,1.424320,,0.036141002,0.034814888,left_wrist_yaw,0.964336721,left_wrist_yaw,0.034814888,left_wrist_yaw,1.069930280,left_wrist_yaw,-0.101171,-0.044081,0.801080,0.491711,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,11.644985,11.055619,205.291759,,0.000672914,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.536000,16.544022800,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.729599452,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.600000,1.424320,,0.034943273,0.057543774,left_wrist_yaw,0.847616438,right_wrist_pitch,0.057543774,left_wrist_yaw,0.837221496,right_wrist_pitch,-0.116221,-0.012531,0.834893,0.495225,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,11.094410,10.592938,416.763508,,0.000671636,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
16.568000,16.578203800,,gJS_sBM_cAll_d01_mJS3_ch08,,,,,0.735665351,,0.000000,forced_end,0.510516252,0.080100,0.122254,0.078059,0.000000,0.094740,0.000000,2.671765,0.432000,beat-sync,1.600000,1.424320,,0.033841699,0.042993389,right_wrist_pitch,0.894282116,right_wrist_yaw,0.042993389,right_wrist_pitch,0.863960556,right_wrist_yaw,-0.123857,0.007668,0.865524,0.452143,0.000000000,0.000000000,0.000000000,0.003555137,0.004225420,0.011683011,16.280000,0.000000000,0.000000000,,9.742102,8.712731,493.763334,,0.000670362,0,1,0,5,gJS_sBM_cAll_d01_mJS3_ch08;gJS_sBM_cAll_d01_mJS3_ch04;gBR_sBM_cAll_d05_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch05;gBR_sBM_cAll_d04_mBR0_ch03,,17.656600,224.329200,15.991100,1033.263800,accepted,0.638333,,0.918964,0.190848307,27.714043,0.005408,PO,0.720001,0.335795,0.017698,JS3:0.963100;JS5:0.627305;WA5:0.622086;MH4:0.619056;WA0:0.609793,gPO_sBM_cAll_d12_mPO4_ch02:0.609232;gPO_sBM_cAll_d12_mPO4_ch01:0.591533;gPO_sBM_cAll_d12_mPO3_ch02:0.584533;gPO_sBM_cAll_d12_mPO5_ch02:0.583830;gPO_sBM_cAll_d10_mPO3_ch01:0.583363;gPO_sBM_cAll_d10_mPO3_ch02:0.582402;gPO_sBM_cAll_d12_mPO3_ch01:0.582332;gPO_sBM_cAll_d12_mPO5_ch01:0.582071;gPO_sBM_cAll_d11_mPO4_ch02:0.580297;gPO_sBM_cAll_d11_mPO4_ch01:0.579389,Electronic---Dubstep:0.348588;Electronic---Glitch:0.286846;Electronic---Hip Hop:0.115370;Electronic---House:0.095786;Electronic---Electro:0.091262,JS:v2:k1:r0,,JS3,0.963100,gPO_sBM_cAll_d12_mPO4_ch02,0.609232,110.294118
