capture_index,motion_id,authored_seconds,duration,status,event,weight
1290,gPO_sBM_cAll_d11_mPO0_ch02,2.4524908666693026,11.983333333333333,loading,,0.091577537234552
1291,gPO_sBM_cAll_d11_mPO0_ch02,2.4692814666680887,11.983333333333333,loading,,0.12794297058976453
1292,gPO_sBM_cAll_d11_mPO0_ch02,2.485794566667518,11.983333333333333,loading,,0.16965317109141978
1293,gPO_sBM_cAll_d11_mPO0_ch02,2.502512866668749,11.983333333333333,loading,,0.21737777665554722
1294,gPO_sBM_cAll_d11_mPO0_ch02,2.519301466670496,11.983333333333333,loading,,0.2701752587265878
1295,gPO_sBM_cAll_d11_mPO0_ch02,2.5358919666699347,11.983333333333333,loading,,0.3263197536046825
1296,gPO_sBM_cAll_d11_mPO0_ch02,2.5528477666678944,11.983333333333333,loading,,0.38680736397515175
1297,gPO_sBM_cAll_d11_mPO0_ch02,2.5692127666673907,11.983333333333333,loading,,0.44716038743594455
1298,gPO_sBM_cAll_d11_mPO0_ch02,2.585839566670387,11.983333333333333,loading,,0.509397745346267
1299,gPO_sBM_cAll_d11_mPO0_ch02,2.602509366669751,11.983333333333333,loading,,0.5716285662232994
1300,gPO_sBM_cAll_d11_mPO0_ch02,2.6191805666688612,11.983333333333333,loading,,0.6325959078655868
1301,gPO_sBM_cAll_d11_mPO0_ch02,2.6361508666680917,11.983333333333333,loading,,0.6922508852205834
1302,gPO_sBM_cAll_d11_mPO0_ch02,2.652747666668208,11.983333333333333,loading,,0.7472346678198782
1303,gPO_sBM_cAll_d11_mPO0_ch02,2.6694310666692656,11.983333333333333,loading,,0.7982457849089504
1304,gPO_sBM_cAll_d11_mPO0_ch02,2.686067566669725,11.983333333333333,loading,,0.8440790032237532
1305,gPO_sBM_cAll_d11_mPO0_ch02,2.7026542666693323,11.983333333333333,loading,,0.8841442163145091
1306,gPO_sBM_cAll_d11_mPO0_ch02,2.7193294666697967,11.983333333333333,loading,,0.9183075399371341
1307,gPO_sBM_cAll_d11_mPO0_ch02,2.7358393666703256,11.983333333333333,loading,,0.9458569753274162
1308,gPO_sBM_cAll_d11_mPO0_ch02,2.7526969666699657,11.983333333333333,loading,,0.967547113987202
1309,gPO_sBM_cAll_d11_mPO0_ch02,2.769350166670258,11.983333333333333,loading,,0.9828614333016567
1310,gPO_sBM_cAll_d11_mPO0_ch02,2.7861693666685396,11.983333333333333,loading,,0.9927496718266041
1311,gPO_sBM_cAll_d11_mPO0_ch02,2.8025009666683705,11.983333333333333,loading,,0.9978667140641174
1312,gPO_sBM_cAll_d11_mPO0_ch02,2.819295466667749,11.983333333333333,loading,,0.9997879092588897
1313,gPO_sBM_cAll_d11_mPO0_ch02,2.835918666668799,11.983333333333333,loading,,1.0
1314,gPO_sBM_cAll_d11_mPO0_ch02,2.8526445666696927,11.983333333333333,loading,,1.0
1315,gPO_sBM_cAll_d11_mPO0_ch02,2.8693141666675337,11.983333333333333,loading,,1.0
1316,gPO_sBM_cAll_d11_mPO0_ch02,2.8859547666701086,11.983333333333333,loading,,1.0
1317,gPO_sBM_cAll_d11_mPO0_ch02,2.9027274666672005,11.983333333333333,loading,,1.0
1318,gPO_sBM_cAll_d11_mPO0_ch02,2.919395666668933,11.983333333333333,loading,,1.0
1319,gPO_sBM_cAll_d11_mPO0_ch02,2.935915966668617,11.983333333333333,loading,,1.0
1320,gPO_sBM_cAll_d11_mPO0_ch02,2.952691266667317,11.983333333333333,loading,,1.0
1321,gPO_sBM_cAll_d11_mPO0_ch02,2.969326666670314,11.983333333333333,loading,,1.0
1322,gPO_sBM_cAll_d11_mPO0_ch02,2.98600236666731,11.983333333333333,loading,,1.0
1323,gPO_sBM_cAll_d11_mPO0_ch02,3.0028278666699073,11.983333333333333,loading,,1.0
1324,gPO_sBM_cAll_d11_mPO0_ch02,3.0208301666692607,11.983333333333333,loading,,1.0
1325,gPO_sBM_cAll_d11_mPO0_ch02,3.036160666667788,11.983333333333333,loading,,1.0
1326,gPO_sBM_cAll_d11_mPO0_ch02,3.052768266670105,11.983333333333333,loading,,1.0
1327,gPO_sBM_cAll_d11_mPO0_ch02,3.0693990666671795,11.983333333333333,loading,,1.0
1328,gPO_sBM_cAll_d11_mPO0_ch02,3.0859413666670354,11.983333333333333,loading,,1.0
1329,gPO_sBM_cAll_d11_mPO0_ch02,3.1025592666677464,11.983333333333333,loading,,1.0
1330,gPO_sBM_cAll_d11_mPO0_ch02,3.1191231666683663,11.983333333333333,loading,,1.0
1331,gPO_sBM_cAll_d11_mPO0_ch02,3.136398066669579,11.983333333333333,loading,,1.0
1332,gPO_sBM_cAll_d11_mPO0_ch02,3.152511566667607,11.983333333333333,loading,,1.0
1333,gPO_sBM_cAll_d11_mPO0_ch02,3.1691125666669624,11.983333333333333,loading,,1.0
1334,gPO_sBM_cAll_d11_mPO0_ch02,3.1860171666679618,11.983333333333333,loading,,1.0
1335,gPO_sBM_cAll_d11_mPO0_ch02,3.202865766668193,11.983333333333333,loading,,1.0
1336,gPO_sBM_cAll_d11_mPO0_ch02,3.2190893666678417,11.983333333333333,loading,,1.0
1337,gPO_sBM_cAll_d11_mPO0_ch02,3.2361050666671622,11.983333333333333,loading,,1.0
1338,gPO_sBM_cAll_d11_mPO0_ch02,3.25250496667047,11.983333333333333,loading,,1.0
1339,gPO_sBM_cAll_d11_mPO0_ch02,3.269311166667989,11.983333333333333,loading,,1.0
1340,gPO_sBM_cAll_d11_mPO0_ch02,3.285801566669192,11.983333333333333,loading,,1.0
1341,gPO_sBM_cAll_d11_mPO0_ch02,3.3024793666676264,11.983333333333333,loading,,1.0
1342,gPO_sBM_cAll_d11_mPO0_ch02,3.3193803666703174,11.983333333333333,loading,,1.0
1343,gPO_sBM_cAll_d11_mPO0_ch02,3.3359830666680654,11.983333333333333,loading,,1.0
1344,gPO_sBM_cAll_d11_mPO0_ch02,3.352819366669226,11.983333333333333,loading,,1.0
1345,gPO_sBM_cAll_d11_mPO0_ch02,3.369453166667316,11.983333333333333,loading,,1.0
1346,gPO_sBM_cAll_d11_mPO0_ch02,3.38599436666971,11.983333333333333,loading,,1.0
1347,gPO_sBM_cAll_d11_mPO0_ch02,3.4026593666689036,11.983333333333333,loading,,1.0
1348,gPO_sBM_cAll_d11_mPO0_ch02,3.419397566668868,11.983333333333333,loading,,1.0
1349,gPO_sBM_cAll_d11_mPO0_ch02,3.4362155666689262,11.983333333333333,loading,,1.0
1350,gPO_sBM_cAll_d11_mPO0_ch02,3.452640366669022,11.983333333333333,loading,,1.0
1351,gPO_sBM_cAll_d11_mPO0_ch02,3.4693726666677165,11.983333333333333,loading,,1.0
1352,gPO_sBM_cAll_d11_mPO0_ch02,3.485906766666979,11.983333333333333,loading,,1.0
1353,gPO_sBM_cAll_d11_mPO0_ch02,3.5025826666691358,11.983333333333333,loading,,1.0
1354,gPO_sBM_cAll_d11_mPO0_ch02,3.519254766667823,11.983333333333333,loading,,1.0
1355,gPO_sBM_cAll_d11_mPO0_ch02,3.5363988666698662,11.983333333333333,loading,,1.0
1356,gPO_sBM_cAll_d11_mPO0_ch02,3.552707766667833,11.983333333333333,loading,,1.0
1357,gPO_sBM_cAll_d11_mPO0_ch02,3.5694188666688094,11.983333333333333,loading,,1.0
1358,gPO_sBM_cAll_d11_mPO0_ch02,3.5859459666693403,11.983333333333333,loading,,1.0
1359,gPO_sBM_cAll_d11_mPO0_ch02,3.6026140666703115,11.983333333333333,loading,,1.0
1360,gPO_sBM_cAll_d11_mPO0_ch02,3.6193621666692617,11.983333333333333,loading,,1.0
1361,gPO_sBM_cAll_d11_mPO0_ch02,3.63597246667031,11.983333333333333,loading,,1.0
1362,gPO_sBM_cAll_d11_mPO0_ch02,3.6525227666692364,11.983333333333333,loading,,1.0
1363,gPO_sBM_cAll_d11_mPO0_ch02,3.669223366670296,11.983333333333333,loading,,1.0
1364,gPO_sBM_cAll_d11_mPO0_ch02,3.685758866669305,11.983333333333333,loading,,1.0
1365,gPO_sBM_cAll_d11_mPO0_ch02,3.7024767666674903,11.983333333333333,loading,,1.0
1366,gPO_sBM_cAll_d11_mPO0_ch02,3.71923296666991,11.983333333333333,loading,,1.0
1367,gPO_sBM_cAll_d11_mPO0_ch02,3.736008066667087,11.983333333333333,loading,,1.0
1368,gPO_sBM_cAll_d11_mPO0_ch02,3.7528122666675667,11.983333333333333,loading,,1.0
1369,gPO_sBM_cAll_d11_mPO0_ch02,3.7695384666671066,11.983333333333333,loading,,1.0
1370,gPO_sBM_cAll_d11_mPO0_ch02,3.7859516666698236,11.983333333333333,loading,,1.0
1371,gPO_sBM_cAll_d11_mPO0_ch02,3.80271986666903,11.983333333333333,loading,,1.0
1372,gPO_sBM_cAll_d11_mPO0_ch02,3.8193321666671176,11.983333333333333,loading,,1.0
1373,gPO_sBM_cAll_d11_mPO0_ch02,3.8360834666686063,11.983333333333333,loading,,1.0
1374,gPO_sBM_cAll_d11_mPO0_ch02,3.8525096666684484,11.983333333333333,loading,,1.0
1375,gPO_sBM_cAll_d11_mPO0_ch02,3.869184466669505,11.983333333333333,loading,,1.0
1376,gPO_sBM_cAll_d11_mPO0_ch02,3.8859169666697224,11.983333333333333,loading,,1.0
1377,gPO_sBM_cAll_d11_mPO0_ch02,3.9026555666690945,11.983333333333333,loading,,1.0
1378,gPO_sBM_cAll_d11_mPO0_ch02,3.91958286666832,11.983333333333333,loading,,1.0
1379,gPO_sBM_cAll_d11_mPO0_ch02,3.9361572666688565,11.983333333333333,loading,,1.0
1380,gPO_sBM_cAll_d11_mPO0_ch02,3.952814066667457,11.983333333333333,loading,,1.0
1381,gPO_sBM_cAll_d11_mPO0_ch02,3.969542066669789,11.983333333333333,loading,,1.0
1382,gPO_sBM_cAll_d11_mPO0_ch02,3.9858108666680048,11.983333333333333,loading,,1.0
1383,gPO_sBM_cAll_d11_mPO0_ch02,4.002673166667053,11.983333333333333,loading,,1.0
1384,gPO_sBM_cAll_d11_mPO0_ch02,4.019285966668947,11.983333333333333,loading,,1.0
1385,gPO_sBM_cAll_d11_mPO0_ch02,4.0359411666699145,11.983333333333333,loading,,1.0
1386,gPO_sBM_cAll_d11_mPO0_ch02,4.0523949666689125,11.983333333333333,loading,,1.0
1387,gPO_sBM_cAll_d11_mPO0_ch02,4.069453266668829,11.983333333333333,loading,,1.0
1388,gPO_sBM_cAll_d11_mPO0_ch02,4.0861192666683595,11.983333333333333,loading,,1.0
1389,gPO_sBM_cAll_d11_mPO0_ch02,4.102461866668275,11.983333333333333,loading,,1.0
1390,gPO_sBM_cAll_d11_mPO0_ch02,4.119162066669925,11.983333333333333,loading,,1.0
1391,gPO_sBM_cAll_d11_mPO0_ch02,4.136029666669311,11.983333333333333,loading,,1.0
1392,gPO_sBM_cAll_d11_mPO0_ch02,4.152708266670197,11.983333333333333,loading,,1.0
1393,gPO_sBM_cAll_d11_mPO0_ch02,4.169337166667354,11.983333333333333,loading,,1.0
1394,gPO_sBM_cAll_d11_mPO0_ch02,4.186165166667158,11.983333333333333,loading,,1.0
1395,gPO_sBM_cAll_d11_mPO0_ch02,4.202468366669015,11.983333333333333,loading,,1.0
1396,gPO_sBM_cAll_d11_mPO0_ch02,4.219134466669307,11.983333333333333,loading,,1.0
1397,gPO_sBM_cAll_d11_mPO0_ch02,4.236117666668537,11.983333333333333,loading,,1.0
1398,gPO_sBM_cAll_d11_mPO0_ch02,4.252756266670434,11.983333333333333,loading,,1.0
1399,gPO_sBM_cAll_d11_mPO0_ch02,4.269412666669625,11.983333333333333,loading,,1.0
1400,gPO_sBM_cAll_d11_mPO0_ch02,4.286078866667041,11.983333333333333,loading,,1.0
1401,gPO_sBM_cAll_d11_mPO0_ch02,4.30292536666947,11.983333333333333,loading,,1.0
1402,gPO_sBM_cAll_d11_mPO0_ch02,4.319484666667804,11.983333333333333,loading,,1.0
1403,gPO_sBM_cAll_d11_mPO0_ch02,4.336048366670537,11.983333333333333,loading,,1.0
1404,gPO_sBM_cAll_d11_mPO0_ch02,4.352839066670083,11.983333333333333,loading,,1.0
1405,gPO_sBM_cAll_d11_mPO0_ch02,4.3691243666702455,11.983333333333333,loading,,1.0
1406,gPO_sBM_cAll_d11_mPO0_ch02,4.385844266669106,11.983333333333333,loading,,1.0
1407,gPO_sBM_cAll_d11_mPO0_ch02,4.402708666669591,11.983333333333333,loading,,1.0
1408,gPO_sBM_cAll_d11_mPO0_ch02,4.419418666669466,11.983333333333333,loading,,1.0
1409,gPO_sBM_cAll_d11_mPO0_ch02,4.435946266670165,11.983333333333333,loading,,1.0
1410,gPO_sBM_cAll_d11_mPO0_ch02,4.452502466670359,11.983333333333333,loading,,1.0
1411,gPO_sBM_cAll_d11_mPO0_ch02,4.469221966669812,11.983333333333333,loading,,1.0
1412,gPO_sBM_cAll_d11_mPO0_ch02,4.485749866669157,11.983333333333333,loading,,1.0
1413,gPO_sBM_cAll_d11_mPO0_ch02,4.502866066669757,11.983333333333333,loading,,1.0
1414,gPO_sBM_cAll_d11_mPO0_ch02,4.51947776667055,11.983333333333333,loading,,1.0
1415,gPO_sBM_cAll_d11_mPO0_ch02,4.536131966667542,11.983333333333333,loading,,1.0
1416,gPO_sBM_cAll_d11_mPO0_ch02,4.55239196666787,11.983333333333333,loading,,1.0
1417,gPO_sBM_cAll_d11_mPO0_ch02,4.569141766668849,11.983333333333333,loading,,1.0
1418,gPO_sBM_cAll_d11_mPO0_ch02,4.58613626667045,11.983333333333333,loading,,1.0
1419,gPO_sBM_cAll_d11_mPO0_ch02,4.60274716666879,11.983333333333333,loading,,1.0
1420,gPO_sBM_cAll_d11_mPO0_ch02,4.619353466668483,11.983333333333333,loading,,1.0
1421,gPO_sBM_cAll_d11_mPO0_ch02,4.636129766667519,11.983333333333333,loading,,1.0
1422,gPO_sBM_cAll_d11_mPO0_ch02,4.652796066669334,11.983333333333333,loading,,1.0
1423,gPO_sBM_cAll_d11_mPO0_ch02,4.669499266668362,11.983333333333333,loading,,1.0
1424,gPO_sBM_cAll_d11_mPO0_ch02,4.686379066669695,11.983333333333333,loading,,1.0
1425,gPO_sBM_cAll_d11_mPO0_ch02,4.702658766667234,11.983333333333333,loading,,1.0
1426,gPO_sBM_cAll_d11_mPO0_ch02,4.719449466670418,11.983333333333333,loading,,1.0
1427,gPO_sBM_cAll_d11_mPO0_ch02,4.7360715666703666,11.983333333333333,loading,,1.0
1428,gPO_sBM_cAll_d11_mPO0_ch02,4.7525200666690255,11.983333333333333,loading,,1.0
1429,gPO_sBM_cAll_d11_mPO0_ch02,4.76944686666808,11.983333333333333,loading,,1.0
1430,gPO_sBM_cAll_d11_mPO0_ch02,4.7859693666699625,11.983333333333333,loading,,1.0
1431,gPO_sBM_cAll_d11_mPO0_ch02,4.802381866667348,11.983333333333333,loading,,1.0
1432,gPO_sBM_cAll_d11_mPO0_ch02,4.819162766668669,11.983333333333333,loading,,1.0
1433,gPO_sBM_cAll_d11_mPO0_ch02,4.83585116666778,11.983333333333333,loading,,1.0
1434,gPO_sBM_cAll_d11_mPO0_ch02,4.852561566667062,11.983333333333333,loading,,1.0
1435,gPO_sBM_cAll_d11_mPO0_ch02,4.869287066668546,11.983333333333333,loading,,1.0
1436,gPO_sBM_cAll_d11_mPO0_ch02,4.885846966667811,11.983333333333333,loading,,1.0
1437,gPO_sBM_cAll_d11_mPO0_ch02,4.902517766667511,11.983333333333333,loading,,1.0
1438,gPO_sBM_cAll_d11_mPO0_ch02,4.919256166668997,11.983333333333333,loading,,1.0
1439,gPO_sBM_cAll_d11_mPO0_ch02,4.936051866670235,11.983333333333333,loading,,1.0
1440,gPO_sBM_cAll_d11_mPO0_ch02,4.95267316666773,11.983333333333333,loading,,1.0
1441,gPO_sBM_cAll_d11_mPO0_ch02,4.96936056667014,11.983333333333333,loading,,1.0
1442,gPO_sBM_cAll_d11_mPO0_ch02,4.985840766670072,11.983333333333333,loading,,1.0
1443,gPO_sBM_cAll_d11_mPO0_ch02,5.0025939666678365,11.983333333333333,loading,,1.0
1444,gPO_sBM_cAll_d11_mPO0_ch02,5.01926386666796,11.983333333333333,loading,,1.0
1445,gPO_sBM_cAll_d11_mPO0_ch02,5.03590046666918,11.983333333333333,loading,,1.0
1446,gPO_sBM_cAll_d11_mPO0_ch02,5.052467466667937,11.983333333333333,loading,,1.0
1447,gPO_sBM_cAll_d11_mPO0_ch02,5.069173766668742,11.983333333333333,loading,,1.0
1448,gPO_sBM_cAll_d11_mPO0_ch02,5.086384466668592,11.983333333333333,loading,,1.0
1449,gPO_sBM_cAll_d11_mPO0_ch02,5.102599266670353,11.983333333333333,loading,,1.0
1450,gPO_sBM_cAll_d11_mPO0_ch02,5.119169866667419,11.983333333333333,loading,,1.0
1451,gPO_sBM_cAll_d11_mPO0_ch02,5.135701666667357,11.983333333333333,loading,,1.0
1452,gPO_sBM_cAll_d11_mPO0_ch02,5.152616066670217,11.983333333333333,loading,,1.0
1453,gPO_sBM_cAll_d11_mPO0_ch02,5.1692288666684725,11.983333333333333,loading,,1.0
1454,gPO_sBM_cAll_d11_mPO0_ch02,5.185856066667237,11.983333333333333,loading,,1.0
1455,gPO_sBM_cAll_d11_mPO0_ch02,5.202495666669472,11.983333333333333,loading,,1.0
1456,gPO_sBM_cAll_d11_mPO0_ch02,5.219169566667312,11.983333333333333,loading,,1.0
1457,gPO_sBM_cAll_d11_mPO0_ch02,5.236184066668407,11.983333333333333,loading,,1.0
1458,gPO_sBM_cAll_d11_mPO0_ch02,5.252861466667432,11.983333333333333,loading,,1.0
1459,gPO_sBM_cAll_d11_mPO0_ch02,5.26911286666776,11.983333333333333,loading,,1.0
1460,gPO_sBM_cAll_d11_mPO0_ch02,5.285775866669913,11.983333333333333,loading,,1.0
1461,gPO_sBM_cAll_d11_mPO0_ch02,5.302494966669958,11.983333333333333,loading,,1.0
1462,gPO_sBM_cAll_d11_mPO0_ch02,5.319224466669158,11.983333333333333,loading,,1.0
1463,gPO_sBM_cAll_d11_mPO0_ch02,5.335756766669265,11.983333333333333,preparing,,1.0
1464,gPO_sBM_cAll_d11_mPO0_ch02,5.352414066668033,11.983333333333333,preparing,,1.0
1465,gPO_sBM_cAll_d11_mPO0_ch02,5.369263466667078,11.983333333333333,preparing,,1.0
1466,gPO_sBM_cAll_d11_mPO0_ch02,5.385896266668467,11.983333333333333,preparing,,1.0
1467,gPO_sBM_cAll_d11_mPO0_ch02,5.402507466669091,11.983333333333333,preparing,,1.0
1468,gPO_sBM_cAll_d11_mPO0_ch02,5.419243166668207,11.983333333333333,preparing,,1.0
1469,gPO_sBM_cAll_d11_mPO0_ch02,5.435714466669491,11.983333333333333,preparing,,1.0
1470,gPO_sBM_cAll_d11_mPO0_ch02,5.452879466666967,11.983333333333333,preparing,,1.0
1471,gPO_sBM_cAll_d11_mPO0_ch02,5.469303966668415,11.983333333333333,preparing,,1.0
1472,gPO_sBM_cAll_d11_mPO0_ch02,5.486141966667966,11.983333333333333,preparing,,1.0
1473,gPO_sBM_cAll_d11_mPO0_ch02,5.502832166669869,11.983333333333333,preparing,,1.0
1474,gPO_sBM_cAll_d11_mPO0_ch02,5.5195968666678885,11.983333333333333,preparing,,1.0
1475,gPO_sBM_cAll_d11_mPO0_ch02,5.536228866670461,11.983333333333333,preparing,,1.0
1476,gPO_sBM_cAll_d11_mPO0_ch02,5.552421966667059,11.983333333333333,preparing,,1.0
1477,gPO_sBM_cAll_d11_mPO0_ch02,5.569234566669653,11.983333333333333,preparing,,1.0
1478,gPO_sBM_cAll_d11_mPO0_ch02,5.586008566669366,11.983333333333333,preparing,,1.0
1479,gPO_sBM_cAll_d11_mPO0_ch02,5.602690366669153,11.983333333333333,preparing,,1.0
1480,gPO_sBM_cAll_d11_mPO0_ch02,5.619454666667765,11.983333333333333,preparing,,1.0
1481,gPO_sBM_cAll_d11_mPO0_ch02,5.635974166668632,11.983333333333333,preparing,,1.0
1482,gPO_sBM_cAll_d11_mPO0_ch02,5.652659666667488,11.983333333333333,preparing,,1.0
1483,gPO_sBM_cAll_d11_mPO0_ch02,5.66948226666983,11.983333333333333,preparing,,1.0
1484,gPO_sBM_cAll_d11_mPO0_ch02,5.68625826667022,11.983333333333333,preparing,,1.0
1485,gPO_sBM_cAll_d11_mPO0_ch02,5.702526066668096,11.983333333333333,preparing,,1.0
1486,gPO_sBM_cAll_d11_mPO0_ch02,5.719214566667968,11.983333333333333,preparing,,1.0
1487,gPO_sBM_cAll_d11_mPO0_ch02,5.736252466668981,11.983333333333333,preparing,,1.0
1488,gPO_sBM_cAll_d11_mPO0_ch02,5.752845966669434,11.983333333333333,preparing,,1.0
1489,gPO_sBM_cAll_d11_mPO0_ch02,5.769511266667273,11.983333333333333,preparing,,1.0
1490,gPO_sBM_cAll_d11_mPO0_ch02,5.786432466667342,11.983333333333333,preparing,,1.0
1491,gPO_sBM_cAll_d11_mPO0_ch02,5.8026032666687595,11.983333333333333,preparing,,1.0
1492,gPO_sBM_cAll_d11_mPO0_ch02,5.8191628666693775,11.983333333333333,preparing,,1.0
1493,gPO_sBM_cAll_d11_mPO0_ch02,5.837575066668524,11.983333333333333,preparing,,1.0
1494,gPO_sBM_cAll_d11_mPO0_ch02,5.852436966667756,11.983333333333333,ready,,1.0
1495,gPO_sBM_cAll_d11_mPO0_ch02,5.86923776666781,11.983333333333333,ready,,1.0
1496,gPO_sBM_cAll_d11_mPO0_ch02,5.8865171666669065,11.983333333333333,ready,,1.0
1497,gPO_sBM_cAll_d11_mPO0_ch02,5.9026759666679,11.983333333333333,ready,,1.0
1498,gPO_sBM_cAll_d11_mPO0_ch02,5.919482466667701,11.983333333333333,ready,,1.0
1499,gPO_sBM_cAll_d11_mPO0_ch02,5.935727166667943,11.983333333333333,ready,,1.0
1500,gPO_sBM_cAll_d11_mPO0_ch02,5.952544766668592,11.983333333333333,ready,,1.0
1501,gPO_sBM_cAll_d11_mPO0_ch02,5.969328366668645,11.983333333333333,ready,,1.0
1502,gPO_sBM_cAll_d11_mPO0_ch02,5.985847466670104,11.983333333333333,ready,,1.0
1503,gPO_sBM_cAll_d11_mPO0_ch02,6.002456466668528,11.983333333333333,ready,,1.0
1504,gPO_sBM_cAll_d11_mPO0_ch02,6.019501266667512,11.983333333333333,ready,,1.0
1505,gPO_sBM_cAll_d11_mPO0_ch02,6.036151566667549,11.983333333333333,ready,,1.0
1506,gPO_sBM_cAll_d11_mPO0_ch02,6.052954666666927,11.983333333333333,ready,,1.0
1507,gPO_sBM_cAll_d11_mPO0_ch02,6.069539966670424,11.983333333333333,ready,,1.0
1508,gPO_sBM_cAll_d11_mPO0_ch02,6.086127266667323,11.983333333333333,ready,,1.0
1509,gPO_sBM_cAll_d11_mPO0_ch02,6.102570466669281,11.983333333333333,ready,,1.0
1510,gPO_sBM_cAll_d11_mPO0_ch02,6.119245566668982,11.983333333333333,ready,,1.0
1511,gPO_sBM_cAll_d11_mPO0_ch02,6.1358382666669815,11.983333333333333,ready,,1.0
1512,gPO_sBM_cAll_d11_mPO0_ch02,6.152614566669656,11.983333333333333,ready,,1.0
1513,gPO_sBM_cAll_d11_mPO0_ch02,6.169471066668194,11.983333333333333,ready,,1.0
1514,gPO_sBM_cAll_d11_mPO0_ch02,6.185905866668036,11.983333333333333,ready,,1.0
1515,gPO_sBM_cAll_d11_mPO0_ch02,6.202458766668569,11.983333333333333,ready,,1.0
1516,gPO_sBM_cAll_d11_mPO0_ch02,6.219066766670292,11.983333333333333,ready,,1.0
1517,gPO_sBM_cAll_d11_mPO0_ch02,6.23579346667,11.983333333333333,ready,,1.0
1518,gPO_sBM_cAll_d11_mPO0_ch02,6.252630166666928,11.983333333333333,ready,,1.0
1519,gPO_sBM_cAll_d11_mPO0_ch02,6.269528366670125,11.983333333333333,ready,,1.0
1520,gPO_sBM_cAll_d11_mPO0_ch02,6.2859285666684395,11.983333333333333,ready,,1.0
1521,gPO_sBM_cAll_d11_mPO0_ch02,6.302625066667382,11.983333333333333,ready,,1.0
1522,gPO_sBM_cAll_d11_mPO0_ch02,6.319195466670201,11.983333333333333,ready,,1.0
1523,gPO_sBM_cAll_d11_mPO0_ch02,6.33583246666719,11.983333333333333,ready,,1.0
1524,gPO_sBM_cAll_d11_mPO0_ch02,6.352497866669428,11.983333333333333,ready,,1.0
1525,gPO_sBM_cAll_d11_mPO0_ch02,6.369288166669566,11.983333333333333,ready,,1.0
1526,gPO_sBM_cAll_d11_mPO0_ch02,6.385825466667728,11.983333333333333,ready,,1.0
1527,gPO_sBM_cAll_d11_mPO0_ch02,6.402502566668106,11.983333333333333,ready,,1.0
1528,gPO_sBM_cAll_d11_mPO0_ch02,6.419313366667908,11.983333333333333,ready,,1.0
1529,gPO_sBM_cAll_d11_mPO0_ch02,6.435705266668506,11.983333333333333,ready,,1.0
1530,gPO_sBM_cAll_d11_mPO0_ch02,6.452400266666941,11.983333333333333,ready,,1.0
1531,gPO_sBM_cAll_d11_mPO0_ch02,6.469071766668334,11.983333333333333,ready,,1.0
1532,gPO_sBM_cAll_d11_mPO0_ch02,6.4862051666689355,11.983333333333333,ready,,1.0
1533,gPO_sBM_cAll_d11_mPO0_ch02,6.502863266670158,11.983333333333333,ready,,1.0
1534,gPO_sBM_cAll_d11_mPO0_ch02,6.51921846666779,11.983333333333333,ready,,1.0
1535,gPO_sBM_cAll_d11_mPO0_ch02,6.536105966669547,11.983333333333333,ready,,1.0
1536,gPO_sBM_cAll_d11_mPO0_ch02,6.552477166668958,11.983333333333333,ready,,1.0
1537,gPO_sBM_cAll_d11_mPO0_ch02,6.569259866669434,11.983333333333333,ready,,1.0
1538,gPO_sBM_cAll_d11_mPO0_ch02,6.585892066669891,11.983333333333333,ready,,1.0
1539,gPO_sBM_cAll_d11_mPO0_ch02,6.602457266669495,11.983333333333333,ready,,1.0
1540,gPO_sBM_cAll_d11_mPO0_ch02,6.6194998666699165,11.983333333333333,ready,,1.0
1541,gPO_sBM_cAll_d11_mPO0_ch02,6.636014166667568,11.983333333333333,ready,,1.0
1542,gPO_sBM_cAll_d11_mPO0_ch02,6.652661066667181,11.983333333333333,ready,,1.0
1543,gPO_sBM_cAll_d11_mPO0_ch02,6.669428666669093,11.983333333333333,ready,,1.0
1544,gPO_sBM_cAll_d11_mPO0_ch02,6.686067966669044,11.983333333333333,ready,,1.0
1545,gPO_sBM_cAll_d11_mPO0_ch02,6.702819066669008,11.983333333333333,ready,,1.0
1546,gPO_sBM_cAll_d11_mPO0_ch02,6.719096166668577,11.983333333333333,ready,,1.0
1547,gPO_sBM_cAll_d11_mPO0_ch02,6.7357135666691175,11.983333333333333,ready,,1.0
1548,gPO_sBM_cAll_d11_mPO0_ch02,6.752834266667603,11.983333333333333,ready,,1.0
1549,gPO_sBM_cAll_d11_mPO0_ch02,6.76935806666847,11.983333333333333,ready,,1.0
1550,gPO_sBM_cAll_d11_mPO0_ch02,6.786040866668595,11.983333333333333,ready,,1.0
1551,gPO_sBM_cAll_d11_mPO0_ch02,6.80266596666956,11.983333333333333,ready,,1.0
1552,gPO_sBM_cAll_d11_mPO0_ch02,6.819117066669826,11.983333333333333,ready,,1.0
1553,gPO_sBM_cAll_d11_mPO0_ch02,6.836053566669982,11.983333333333333,ready,,1.0
1554,gPO_sBM_cAll_d11_mPO0_ch02,6.852826566669356,11.983333333333333,ready,,1.0
1555,gPO_sBM_cAll_d11_mPO0_ch02,6.869450366667698,11.983333333333333,ready,,1.0
1556,gPO_sBM_cAll_d11_mPO0_ch02,6.886118266667144,11.983333333333333,ready,,1.0
1557,gPO_sBM_cAll_d11_mPO0_ch02,6.902827866667611,11.983333333333333,ready,,1.0
1558,gPO_sBM_cAll_d11_mPO0_ch02,6.919372066667381,11.983333333333333,ready,,1.0
