audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
3.224000,3.243652200,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.253978679,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.090423389,0.230019461,right_wrist_yaw,0.998164834,left_wrist_yaw,0.230019461,right_wrist_yaw,1.251397666,left_wrist_yaw,0.136129,-0.001500,0.941008,-0.513565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,2.081205,1.719634,48.519150,,0.001442793,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.256000,3.278251700,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.255520541,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.088903905,0.225821412,left_wrist_yaw,1.055037339,left_wrist_yaw,0.225821412,left_wrist_yaw,1.119327005,left_wrist_yaw,0.143048,-0.001137,0.940966,-0.528747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,1.936026,1.648087,43.725335,,0.001430820,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.320000,3.344606700,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.258588871,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.085823304,0.273956567,left_wrist_yaw,0.529788630,right_wrist_yaw,0.273956567,left_wrist_yaw,0.753396800,right_wrist_yaw,0.154011,-0.001812,0.943258,-0.564610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,1.323027,1.059231,26.688501,,0.001407460,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.352000,3.369239400,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.259733879,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.084657718,0.285203396,left_wrist_yaw,0.618521536,right_wrist_yaw,0.285203396,left_wrist_yaw,0.699529896,right_wrist_yaw,0.156310,-0.002640,0.944979,-0.581302,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,1.353837,1.128754,18.950252,,0.001398895,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.416000,3.436434500,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.262793305,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.081509717,0.296804027,left_wrist_yaw,0.123728583,left_wrist_roll,0.296804027,left_wrist_yaw,0.174143954,left_wrist_roll,0.158166,-0.006627,0.949196,-0.622844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,1.573412,1.164235,16.352444,,0.001376557,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.480000,3.495537400,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.265449690,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.078744744,0.283540839,left_wrist_yaw,0.345597562,left_wrist_yaw,0.283540839,left_wrist_yaw,0.347764832,left_wrist_yaw,0.156167,-0.011735,0.951483,-0.652121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,1.101848,0.927859,24.915354,,0.001357589,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.512000,3.527091500,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.266996339,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.077124210,0.265013134,left_wrist_yaw,0.685648095,left_wrist_yaw,0.265013134,left_wrist_yaw,0.848288813,left_wrist_yaw,0.154294,-0.014991,0.952929,-0.669703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,2.250659,1.892269,26.516358,,0.001346983,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.576000,3.585071200,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.269659793,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.074318904,0.210000865,left_wrist_yaw,0.946656983,left_wrist_yaw,0.210000865,left_wrist_yaw,1.186983071,left_wrist_yaw,0.150770,-0.021665,0.954774,-0.698880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,2.736468,2.296405,16.704130,,0.001328815,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.608000,3.619518200,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.271236325,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.072651168,0.176935956,left_wrist_yaw,0.997348367,left_wrist_yaw,0.176935956,left_wrist_yaw,1.109140897,left_wrist_yaw,0.147747,-0.026050,0.954681,-0.713121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,2.884542,2.455249,45.129512,,0.001318652,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.672000,3.677314400,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.273895588,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.069828439,0.154206872,right_wrist_yaw,0.883803056,left_wrist_yaw,0.154206872,right_wrist_yaw,0.959200015,left_wrist_yaw,0.141293,-0.033013,0.954280,-0.737182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,2.312949,1.993033,42.569026,,0.001301236,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.704000,3.710516800,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.275409044,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.068217466,0.158936068,right_wrist_yaw,0.616299838,left_wrist_yaw,0.158936068,right_wrist_yaw,0.923544682,left_wrist_yaw,0.138413,-0.037204,0.955009,-0.752140,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,2.916871,2.338661,113.645407,,0.001291489,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.768000,3.793721100,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.279232363,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.064136630,0.182492769,right_wrist_yaw,0.141699738,right_wrist_yaw,0.182492769,right_wrist_yaw,0.197741166,right_wrist_yaw,0.132144,-0.044245,0.954077,-0.784915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,3.288838,2.715619,78.513332,,0.001267748,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
3.800000,3.818960400,,hermite,loading,,,,,0,1.0,0,gWA_sBM_cAll_d26_mWA0_ch05,,,3.032000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02,,,,,,0.280378849,,0.000000,,,,,,,,,,0.000000,beat-sync,0.550000,1.143293,,-0.062910409,0.184221445,right_wrist_yaw,0.589879994,left_wrist_yaw,0.184221445,right_wrist_yaw,0.728300855,left_wrist_yaw,0.130408,-0.045475,0.954762,-0.796438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096000,0.000000000,0.000000000,,3.427492,2.868391,52.161840,,0.001260796,0,1,0,1,gPO_sBM_cAll_d10_mPO0_ch01,,73.195200,869.391500,118.480000,1083.306300,accepted,0.794786,,0.872824,0.072274030,65.818651,0.117227,PO,0.719666,0.011679,0.005012,JB3:0.700450;JB1:0.688771;JB5:0.679263;JB2:0.622239;JB4:0.619046,gPO_sBM_cAll_d10_mPO0_ch01:0.580848;gPO_sBM_cAll_d11_mPO0_ch01:0.575835;gPO_sBM_cAll_d11_mPO0_ch02:0.574067;gPO_sBM_cAll_d10_mPO0_ch02:0.573115;gPO_sFM_cAll_d12_mPO1_ch16:0.549873;gPO_sBM_cAll_d11_mPO1_ch09:0.549625;gPO_sBM_cAll_d11_mPO1_ch02:0.548224;gPO_sBM_cAll_d11_mPO1_ch07:0.546524;gPO_sBM_cAll_d10_mPO2_ch02:0.546390;gPO_sBM_cAll_d12_mPO3_ch02:0.546120,Electronic---Electro:0.274608;Electronic---Electroclash:0.213463;Electronic---Synthwave:0.175361;Electronic---Experimental:0.150598;Electronic---Synth-pop:0.146667,WA:v0:k1:r1,,JB3,0.700450,gPO_sBM_cAll_d10_mPO0_ch01,0.580848,96.153846
