audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
5.880000,5.902107100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.132993636,,0.000000,,,,,,,,,,0.500000,beat-sync,1.308504,1.515152,,0.000904404,0.581994458,left_wrist_roll,9.387264035,left_wrist_yaw,0.581994458,left_wrist_roll,10.016671611,left_wrist_yaw,-0.364655,0.383921,0.924769,0.044766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,13.010958,12.292281,408.478841,,0.003498251,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.912000,5.935585700,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.133946540,,0.000000,,,,,,,,,,0.500000,beat-sync,1.375772,1.515152,,0.000851073,0.572623184,left_wrist_roll,2.777540278,left_wrist_yaw,0.572623184,left_wrist_roll,2.957939066,left_wrist_yaw,-0.353243,0.356307,0.911906,0.170786,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,11.294475,10.759531,946.578989,,0.003481432,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.976000,5.985962900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.135448357,,0.000000,,,,,,,,,,0.500000,beat-sync,1.475660,1.515152,,0.000726557,0.547670806,right_wrist_yaw,2.596189678,left_wrist_pitch,0.547670806,right_wrist_yaw,3.145318201,left_wrist_pitch,-0.328154,0.312958,0.891236,0.301013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,14.382787,13.203161,624.711766,,0.003456506,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.008000,6.019359100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.136478014,,0.000000,,,,,,,,,,0.500000,beat-sync,1.488312,1.515152,,0.000636145,0.539452105,left_wrist_yaw,6.540196612,left_wrist_yaw,0.539452105,left_wrist_yaw,6.691792478,left_wrist_yaw,-0.300746,0.284915,0.878003,0.381278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,9.756429,9.224451,117.202567,,0.003440085,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.072000,6.096985600,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.138557916,,0.000000,,,,,,,,,,0.500000,beat-sync,1.498770,1.515152,,0.000487128,1.211211725,left_wrist_yaw,13.800347905,left_wrist_roll,1.211211725,left_wrist_yaw,12.945383028,left_wrist_roll,-0.235537,0.228469,0.866117,0.509925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,13.201070,12.488549,377.425206,,0.003407708,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.104000,6.120286100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.139603839,,0.000000,,,,,,,,,,0.500000,beat-sync,1.502603,1.515152,,0.000426194,1.184469353,left_wrist_yaw,14.101345539,left_wrist_pitch,1.184469353,left_wrist_yaw,15.625867696,left_wrist_pitch,-0.194107,0.191818,0.873065,0.480069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,15.625868,14.166682,1094.261484,,0.003391747,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.168000,6.202867200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.142212713,,0.000000,,,,,,,,,,0.500000,beat-sync,1.509128,1.515152,,0.000305734,0.983676236,left_wrist_yaw,13.418831848,left_wrist_yaw,1.182408247,left_wrist_yaw,14.153669593,left_wrist_roll,-0.100018,0.066782,0.911117,0.610532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,102.651672,9.043787,1472.488008,left_ankle_pitch;left_ankle_roll;left_elbow;left_hip_pitch;left_hip_roll;left_hip_yaw;left_knee;left_shoulder_pitch;left_shoulder_yaw;left_wrist_pitch;left_wrist_roll;left_wrist_yaw;right_ankle_pitch;right_ankle_roll;right_elbow;right_hip_pitch;right_hip_roll;right_hip_yaw;right_shoulder_pitch;right_shoulder_roll;right_shoulder_yaw;right_wrist_pitch;right_wrist_roll;right_wrist_yaw;waist_pitch;waist_roll;waist_yaw,0.005507663,0,1,0,0,,,88.982700,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.200000,6.220319700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.142759306,,0.000000,,,,,,,,,,0.500000,beat-sync,1.510304,1.515152,,0.000285224,0.736676290,left_wrist_yaw,14.821860428,right_wrist_yaw,0.925661047,left_wrist_yaw,16.000000000,right_wrist_yaw,-0.077016,0.039109,0.918347,0.637592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,27.777173,14.782943,764.855684,left_elbow;left_hip_roll;left_knee;left_shoulder_pitch;left_wrist_pitch;left_wrist_roll;left_wrist_yaw;right_elbow;right_hip_pitch;right_hip_roll;right_shoulder_pitch;right_shoulder_roll;right_wrist_roll;right_wrist_yaw;waist_pitch;waist_yaw,0.006769133,0,1,0,0,,,88.982700,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.264000,6.286677400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.144847157,,0.000000,,,,,,,,,,0.500000,beat-sync,1.512635,1.515152,,0.000218845,0.187133085,right_wrist_roll,4.648504045,right_wrist_roll,0.187133085,right_wrist_roll,16.000000000,left_wrist_yaw,-0.033061,-0.043841,0.930871,0.793861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,58.149951,12.426141,1389.901299,left_elbow;left_hip_roll;left_hip_yaw;left_knee;left_shoulder_pitch;left_shoulder_roll;left_shoulder_yaw;right_elbow;right_shoulder_pitch;right_shoulder_roll;right_shoulder_yaw,0.008364239,0,1,0,0,,,91.410600,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.328000,6.351472100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.146887771,,0.000000,,,,,,,,,,0.500000,beat-sync,1.516977,1.515152,,0.000169037,0.313190578,left_wrist_yaw,18.363561731,left_wrist_roll,0.313190578,left_wrist_yaw,15.620374111,left_wrist_roll,-0.012507,-0.038196,0.910179,1.103582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,35.216343,14.996298,972.953028,left_elbow;left_hip_pitch;left_knee;left_shoulder_yaw;right_elbow;right_shoulder_roll,0.008797424,0,1,0,0,,,91.410600,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.360000,6.385609900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.147942702,,0.000000,,,,,,,,,,0.500000,beat-sync,1.515179,1.515152,,0.000147900,0.547754613,left_wrist_yaw,6.537389425,left_wrist_yaw,0.547754613,left_wrist_yaw,8.931445538,left_wrist_yaw,0.011148,-0.060351,0.905839,1.146097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,27.394689,14.128541,726.782429,left_knee;right_elbow,0.008913910,0,1,0,0,,,102.696600,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.424000,6.472506400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.150658331,,0.000000,,,,,,,,,,0.500000,beat-sync,1.517803,1.515152,,0.000104906,0.369873069,left_wrist_roll,22.914704419,left_wrist_yaw,0.369873069,left_wrist_roll,16.000000000,left_wrist_yaw,0.059460,-0.102768,0.889328,1.142536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.784000,0.000000000,0.000000000,,31.870440,13.767108,719.645707,left_elbow;left_hip_pitch;left_knee;left_shoulder_roll;left_wrist_yaw;right_elbow,0.009319664,0,1,0,0,,,98.058300,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.456000,6.486432100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.151060332,,0.000000,,,,,,,,,,0.500000,beat-sync,1.542800,1.432292,,0.002179696,0.263069589,left_wrist_roll,6.408208817,left_wrist_roll,0.263069589,left_wrist_roll,9.092908127,left_wrist_roll,0.059205,-0.092321,0.889276,1.108832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.456000,0.351177987,0.000000000,left_elbow;left_hip_pitch;left_knee,45.898175,13.907967,1443.608533,left_elbow;left_hip_pitch;left_knee,0.009531189,0,1,0,0,,,98.058300,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.520000,6.558590600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.152722113,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.002066454,0.088386885,right_wrist_roll,3.804483878,left_wrist_yaw,0.088386885,right_wrist_roll,1.648255635,left_wrist_yaw,0.061289,-0.056220,0.876279,0.956819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.456000,0.351177987,0.000000000,left_elbow;left_hip_pitch;left_knee,14.419856,13.415420,238.842508,,0.010006158,0,1,0,0,,,98.058300,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.552000,6.577152400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.154227008,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001945104,0.321640614,right_wrist_roll,13.995223774,right_wrist_roll,0.321640614,right_wrist_roll,12.459802333,right_wrist_roll,0.083904,-0.026391,0.870503,0.980658,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.456000,0.351177987,0.000000000,left_elbow;left_hip_pitch;left_knee,29.933564,15.231141,1016.929326,left_elbow;left_knee;right_elbow;right_shoulder_pitch,0.010291068,0,1,0,0,,,100.722100,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.616000,6.645182700,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.156456796,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001756135,0.669764151,right_wrist_yaw,8.626611960,right_wrist_yaw,0.669764151,right_wrist_yaw,8.515871566,right_wrist_yaw,0.113297,0.030186,0.876342,0.802438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.456000,0.351177987,0.016666667,left_elbow;left_hip_pitch;left_knee,8.515872,8.065480,408.082735,,0.010200198,0,1,0,0,,,100.722100,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.680000,6.694499100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.158125248,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001606887,1.119667046,right_wrist_yaw,15.203913954,right_wrist_roll,1.119667046,right_wrist_yaw,15.866863233,right_wrist_roll,0.136116,0.079603,0.888720,0.656912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.456000,0.351177987,0.016666667,left_elbow;left_hip_pitch;left_knee,15.866863,15.136858,497.308403,,0.010133091,0,1,0,0,,,100.722100,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.712000,6.726889500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.159224905,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.432292,,0.001505603,1.167294951,right_wrist_yaw,14.743402004,right_wrist_pitch,1.167294951,right_wrist_yaw,15.834425596,right_wrist_pitch,0.152842,0.104206,0.893439,0.558344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.456000,0.351177987,0.016666667,left_elbow;left_hip_pitch;left_knee,15.834426,15.122555,541.212211,,0.010088842,0,1,0,0,,,100.722100,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
