audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
5.752000,5.762015000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.120204401,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.002580098,0.673889269,right_wrist_yaw,0.001999500,left_wrist_roll,0.673362587,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.579401,0.772713,0.920706,0.056216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.000476205,0.000000000,,1.562009,0.000000,0.000000,,0.009354139,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.784000,5.812991200,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.121872280,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.002403070,0.673902486,right_wrist_yaw,0.000263413,left_wrist_roll,0.673362587,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.579401,0.772713,0.920706,0.056216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.000476205,0.016666667,,1.538038,0.000000,0.000000,,0.009285443,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.816000,5.828725700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.122428192,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.002329442,0.673920076,right_wrist_yaw,0.003260422,right_wrist_roll,0.673362587,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.579401,0.772713,0.920706,0.056216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.000476205,0.016666667,,1.813219,0.000000,0.000000,,0.009262768,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.880000,5.903620200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.124929906,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.001924949,0.673859161,right_wrist_yaw,0.011703871,right_wrist_roll,0.673362587,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.579401,0.772713,0.920706,0.056216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.000476205,0.016666667,,2.084824,0.000000,0.000000,,0.009162086,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.912000,5.937345600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.126041778,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.001713338,0.673824005,right_wrist_yaw,0.006099489,left_wrist_roll,0.673362587,right_wrist_yaw,0.000000000,right_wrist_yaw,-0.579401,0.772713,0.920706,0.056216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.000476205,0.016666667,,1.970589,0.000000,0.000000,,0.009118037,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.976000,5.993345600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.127936664,,0.000000,,,,,,,,,,0.500000,beat-sync,1.515822,1.134259,,0.001357359,0.694356114,right_wrist_yaw,8.997779633,left_wrist_yaw,0.694356114,right_wrist_yaw,9.965510419,left_wrist_yaw,-0.453035,0.564406,0.931017,0.152710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.000476205,0.016666667,,44.943452,14.626944,1700.823643,,0.010151658,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.008000,6.027375700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.128968301,,0.000000,,,,,,,,,,0.500000,beat-sync,1.466348,1.134259,,0.001187907,0.646517421,right_wrist_yaw,4.104975359,left_wrist_yaw,0.646517421,right_wrist_yaw,5.503149561,left_wrist_yaw,-0.418743,0.515797,0.941588,0.158190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.000476205,0.016666667,,47.942873,13.736099,659.756336,left_elbow,0.010144394,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.072000,6.085901500,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.130700013,,0.000000,,,,,,,,,,0.500000,beat-sync,1.394749,1.134259,,0.000940699,0.915676693,left_wrist_yaw,4.723064348,left_wrist_yaw,0.915676693,left_wrist_yaw,5.097242743,left_wrist_yaw,-0.381920,0.449287,0.949052,0.022864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.000476205,0.016666667,,11.250477,9.634532,93.268968,,0.010101420,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.104000,6.118342300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.131654318,,0.000000,,,,,,,,,,0.500000,beat-sync,1.361021,1.134259,,0.000823279,0.964132546,left_wrist_yaw,4.004536641,left_wrist_roll,0.964132546,left_wrist_yaw,4.395682008,left_wrist_roll,-0.369550,0.421157,0.939420,-0.031792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.000476205,0.016666667,,12.721648,11.612804,407.677936,,0.010054106,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.168000,6.176709500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.133269019,,0.000000,,,,,,,,,,0.500000,beat-sync,1.291622,1.282051,,0.000455524,0.582448584,left_wrist_roll,5.548904597,left_wrist_yaw,0.582448584,left_wrist_roll,6.427967754,left_wrist_yaw,-0.361751,0.376367,0.921887,0.078867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.016666667,,14.093066,12.786622,248.670743,,0.009972366,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.200000,6.209976700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.134162226,,0.000000,,,,,,,,,,0.500000,beat-sync,1.285685,1.282051,,0.000398663,0.567023607,left_wrist_roll,2.312688770,right_wrist_roll,0.567023607,left_wrist_roll,2.542164912,right_wrist_roll,-0.349803,0.349800,0.908956,0.192044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.016666667,,11.181021,10.203363,232.163287,,0.009926251,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.200000,6.235123700,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.134832564,,0.000000,,,,,,,,,,0.500000,beat-sync,1.286248,1.282051,,0.000360723,0.544546185,right_wrist_yaw,4.521784850,left_wrist_roll,0.544546185,right_wrist_yaw,5.887648696,left_wrist_roll,-0.342041,0.329153,0.898563,0.263871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.000000000,,15.779180,14.007286,857.546018,,0.009891943,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.264000,6.276691000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.135950237,,0.000000,,,,,,,,,,0.500000,beat-sync,1.286863,1.282051,,0.000305344,0.531800685,right_wrist_yaw,4.282087311,left_wrist_yaw,0.531800685,right_wrist_yaw,5.306337871,left_wrist_yaw,-0.315761,0.299730,0.884660,0.351329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.000000000,,11.116566,10.057810,226.583622,,0.009835289,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.328000,6.335166000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.137515516,,0.000000,,,,,,,,,,0.500000,beat-sync,1.287202,1.282051,,0.000241799,0.849578825,left_wrist_yaw,11.852394082,left_wrist_yaw,0.849578825,left_wrist_yaw,15.127420003,left_wrist_yaw,-0.269729,0.256618,0.866921,0.452044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.000000000,,15.130626,13.444961,1320.013580,,0.009757053,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.360000,6.368789100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.138410041,,0.000000,,,,,,,,,,0.500000,beat-sync,1.287237,1.282051,,0.000211616,1.193844428,left_wrist_yaw,11.851760123,left_wrist_roll,1.193844428,left_wrist_yaw,12.588863242,left_wrist_roll,-0.241083,0.232320,0.865607,0.512261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.000000000,,12.910182,11.771092,339.123006,,0.009712904,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.424000,6.443737900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.140422522,,0.000000,,,,,,,,,,0.500000,beat-sync,1.286965,1.282051,,0.000156770,1.132722319,left_wrist_yaw,7.423396111,left_wrist_pitch,1.132722319,left_wrist_yaw,8.173350014,left_wrist_pitch,-0.161798,0.157640,0.877436,0.485836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.000000000,,8.173350,7.148907,443.835891,,0.009615013,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.456000,6.476749700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.141316812,,0.000000,,,,,,,,,,0.500000,beat-sync,1.286756,1.282051,,0.000137200,1.353244511,left_wrist_yaw,12.128066121,left_wrist_roll,1.364796796,left_wrist_yaw,14.120461800,left_wrist_pitch,-0.137889,0.112650,0.892024,0.584973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.000000000,,14.120462,12.841353,1787.902663,left_wrist_yaw,0.009649022,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,19.242900,322.785100,22.960500,374.922100,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.520000,6.536125300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.142881346,,0.000000,,,,,,,,,,0.500000,beat-sync,1.286324,1.282051,,0.000108648,0.681558514,left_wrist_yaw,12.120701097,right_wrist_roll,0.681558514,left_wrist_yaw,13.347953649,right_wrist_roll,-0.072219,0.033275,0.919846,0.641103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.000000000,,13.347954,11.898603,973.763961,,0.009612450,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,19.242900,322.785100,22.960500,374.922100,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.552000,6.568493600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.143775182,,0.000000,,,,,,,,,,0.500000,beat-sync,1.286058,1.282051,,0.000095085,0.277610475,left_wrist_yaw,12.120718279,right_wrist_roll,0.277610475,left_wrist_yaw,13.414700266,right_wrist_roll,-0.046826,-0.018772,0.927141,0.692944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.000000000,,13.446674,12.152719,1058.426045,,0.009570105,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,19.242900,322.785100,22.960500,374.922100,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.616000,6.636100300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.145562155,,0.000000,,,,,,,,,,0.500000,beat-sync,1.285518,1.282051,,0.000072829,0.224084017,right_wrist_yaw,5.627006300,left_wrist_roll,0.224084017,right_wrist_yaw,6.072405068,left_wrist_roll,-0.035700,-0.033334,0.925065,0.968802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.000000000,0.000000000,,14.160279,12.492242,907.306415,,0.009524168,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,19.242900,322.785100,22.960500,374.922100,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
