audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
8.888000,8.913363100,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.212308160,,0.000000,,,,,,,,,,0.500000,beat-sync,1.050055,0.813356,,-0.009616429,0.167026701,left_wrist_roll,8.823874416,left_wrist_yaw,0.167026701,left_wrist_roll,8.843861543,left_wrist_yaw,0.101091,-0.009677,0.893109,-0.196894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.760000,0.000000000,0.000000000,,10.070999,9.480848,515.144495,,0.006030092,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.920000,8.944957100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.212998064,,0.000000,,,,,,,,,,0.500000,beat-sync,0.983899,0.813356,,-0.009580184,0.320597417,left_wrist_yaw,8.166381670,left_wrist_yaw,0.320597417,left_wrist_yaw,8.462010467,left_wrist_yaw,0.099201,-0.010507,0.895905,-0.219450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.760000,0.000000000,0.000000000,,9.618699,9.203072,186.878688,,0.006009686,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
8.952000,8.978568200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.213648230,,0.000000,,,,,,,,,,0.500000,beat-sync,0.917104,0.813356,,-0.009520647,0.558874815,left_wrist_yaw,5.960154214,left_wrist_yaw,0.558874815,left_wrist_yaw,6.929606109,left_wrist_yaw,0.102360,-0.009140,0.898301,-0.207368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.760000,0.000000000,0.000000000,,9.755287,9.183700,125.324670,,0.005989417,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.016000,9.028283300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.214531375,,0.000000,,,,,,,,,,0.500000,beat-sync,0.817512,0.813356,,-0.009382204,0.717690078,left_wrist_yaw,4.328607018,left_wrist_roll,0.717690078,left_wrist_yaw,4.959505744,left_wrist_roll,0.108077,-0.008470,0.898425,-0.166486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.760000,0.000000000,0.000000000,,8.578922,8.081944,76.683871,,0.005959269,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.080000,9.095205100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.215554842,,0.000000,,,,,,,,,,0.500000,beat-sync,0.683726,0.813356,,-0.009088511,0.733910767,left_wrist_yaw,2.017520154,left_wrist_roll,0.733910767,left_wrist_yaw,2.092585377,left_wrist_roll,0.122336,-0.006725,0.892885,-0.116696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.760000,0.000000000,0.000000000,,3.854828,3.686963,106.956759,,0.005919540,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.112000,9.129305400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.215993116,,0.000000,,,,,,,,,,0.500000,beat-sync,0.617407,0.813356,,-0.008892484,0.754248434,left_wrist_yaw,1.547041386,right_wrist_pitch,0.754248434,left_wrist_yaw,1.587246336,right_wrist_pitch,0.129041,-0.006214,0.888111,-0.102701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.760000,0.000000000,0.000000000,,4.086777,3.792453,96.097779,,0.005899874,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.176000,9.195045000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.216769540,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.014072542,0.750716268,left_wrist_yaw,1.852335334,right_wrist_pitch,0.750716268,left_wrist_yaw,2.042991375,right_wrist_pitch,0.140735,-0.002047,0.879437,-0.078482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,5.222135,4.926874,144.299800,,0.005860931,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.208000,9.229726300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.217154668,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.013725612,0.745740313,left_wrist_yaw,0.003326069,left_wrist_roll,0.745740313,left_wrist_yaw,0.342150782,right_wrist_yaw,0.145659,-0.000394,0.876638,-0.059654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,1.196789,0.705253,119.529673,,0.005841652,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.272000,9.278852000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.217724609,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.013126691,0.725168763,left_wrist_yaw,0.961381096,left_wrist_roll,0.725168763,left_wrist_yaw,0.994464956,left_wrist_roll,0.153766,0.001809,0.874460,-0.032874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,3.945165,3.737178,140.025498,,0.005812969,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.272000,9.313628400,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.218106327,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.012677552,0.715635295,left_wrist_yaw,0.084774000,left_wrist_roll,0.716401355,left_wrist_yaw,0.006606015,left_wrist_roll,0.156548,0.002994,0.873916,-0.025688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,0.349068,0.021676,183.884897,,0.005794003,1,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.304000,9.328468500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.218299237,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.012437969,0.715438727,left_wrist_yaw,0.442068279,right_wrist_pitch,0.715438727,left_wrist_yaw,0.588095711,right_wrist_pitch,0.164894,0.006193,0.873218,-0.017534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,0.848462,0.797853,51.942909,,0.005784567,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.368000,9.395203800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.219063677,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.011419121,0.720256646,left_wrist_yaw,2.475543916,right_wrist_pitch,0.720256646,left_wrist_yaw,2.626577368,right_wrist_pitch,0.169294,0.010755,0.873971,0.017327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,4.956491,4.713614,127.065731,,0.005747126,0,1,0,0,,,53.686200,,,,accepted,0.577454,,0.832695,0.198936343,28.051155,0.027304,MH,0.713370,0.278703,0.006159,BR0:0.965989;BR1:0.687285;BR4:0.647479;LH0:0.635974;BR3:0.635321,gMH_sBM_cAll_d24_mMH3_ch08:0.629022;gMH_sBM_cAll_d22_mMH3_ch08:0.622863;gMH_sBM_cAll_d23_mMH1_ch01:0.621747;gMH_sBM_cAll_d22_mMH3_ch09:0.620901;gMH_sBM_cAll_d24_mMH3_ch05:0.620221;gMH_sBM_cAll_d24_mMH3_ch09:0.620128;gMH_sBM_cAll_d24_mMH3_ch01:0.618852;gMH_sBM_cAll_d22_mMH0_ch01:0.613260;gMH_sBM_cAll_d22_mMH3_ch04:0.612755;gMH_sBM_cAll_d23_mMH0_ch01:0.611496,Hip Hop---Instrumental:0.096803;Electronic---Drum n Bass:0.091894;Electronic---Downtempo:0.091401;Hip Hop---Jazzy Hip-Hop:0.089000;Hip Hop---Trip Hop:0.078594,WA:v1:k1:r0,,BR0,0.965989,gMH_sBM_cAll_d24_mMH3_ch08,0.629022,107.142857
9.368000,9.412379000,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.219253359,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.011151538,0.697549141,left_wrist_yaw,2.801915333,right_wrist_pitch,0.697549141,left_wrist_yaw,2.973617982,right_wrist_pitch,0.167319,0.011085,0.874451,0.020477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,5.458434,5.069542,143.372267,,0.005737842,0,1,0,0,,,53.686200,,,,accepted,0.870454,,0.941328,0.190548013,28.750907,0.029944,BR,0.796244,0.230077,0.022382,BR0:0.935303;BR1:0.705225;LH0:0.657165;BR4:0.641170;BR3:0.581046,gBR_sBM_cAll_d04_mBR0_ch03:0.902666;gBR_sBM_cAll_d05_mBR0_ch05:0.880283;gBR_sBM_cAll_d04_mBR0_ch05:0.878028;gBR_sBM_cAll_d05_mBR0_ch09:0.871728;gBR_sBM_cAll_d05_mBR0_ch03:0.871574;gBR_sBM_cAll_d04_mBR0_ch04:0.860326;gBR_sBM_cAll_d05_mBR0_ch01:0.859043;gBR_sBM_cAll_d05_mBR0_ch04:0.856399;gBR_sBM_cAll_d05_mBR0_ch06:0.856155;gBR_sBM_cAll_d04_mBR0_ch01:0.855385,Electronic---Drum n Bass:0.121921;Electronic---Downtempo:0.103184;Electronic---Dubstep:0.099976;Electronic---Glitch:0.089898;Electronic---Hip Hop:0.080107,WA:v1:k1:r0,,BR0,0.935303,gBR_sBM_cAll_d04_mBR0_ch03,0.902666,107.142857
9.400000,9.431662900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.219444653,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.010876552,0.688106351,left_wrist_yaw,1.358979770,right_wrist_roll,0.688106351,left_wrist_yaw,1.451417658,right_wrist_roll,0.167054,0.011575,0.874567,0.023514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,5.539783,4.723702,94.160865,,0.005728587,0,1,0,0,,,53.686200,,,,accepted,0.870454,,0.941328,0.190548013,28.750907,0.029944,BR,0.796244,0.230077,0.022382,BR0:0.935303;BR1:0.705225;LH0:0.657165;BR4:0.641170;BR3:0.581046,gBR_sBM_cAll_d04_mBR0_ch03:0.902666;gBR_sBM_cAll_d05_mBR0_ch05:0.880283;gBR_sBM_cAll_d04_mBR0_ch05:0.878028;gBR_sBM_cAll_d05_mBR0_ch09:0.871728;gBR_sBM_cAll_d05_mBR0_ch03:0.871574;gBR_sBM_cAll_d04_mBR0_ch04:0.860326;gBR_sBM_cAll_d05_mBR0_ch01:0.859043;gBR_sBM_cAll_d05_mBR0_ch04:0.856399;gBR_sBM_cAll_d05_mBR0_ch06:0.856155;gBR_sBM_cAll_d04_mBR0_ch01:0.855385,Electronic---Drum n Bass:0.121921;Electronic---Downtempo:0.103184;Electronic---Dubstep:0.099976;Electronic---Glitch:0.089898;Electronic---Hip Hop:0.080107,WA:v1:k1:r0,,BR0,0.935303,gBR_sBM_cAll_d04_mBR0_ch03,0.902666,107.142857
9.464000,9.502592100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.220167332,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.009788051,0.711445168,left_wrist_yaw,1.969369501,right_wrist_pitch,0.711445168,left_wrist_yaw,1.579189641,right_wrist_pitch,0.171211,0.013213,0.875731,0.045597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,10.699359,8.196265,221.984576,,0.005710167,0,1,0,0,,,53.686200,,,,accepted,0.870454,,0.941328,0.190548013,28.750907,0.029944,BR,0.796244,0.230077,0.022382,BR0:0.935303;BR1:0.705225;LH0:0.657165;BR4:0.641170;BR3:0.581046,gBR_sBM_cAll_d04_mBR0_ch03:0.902666;gBR_sBM_cAll_d05_mBR0_ch05:0.880283;gBR_sBM_cAll_d04_mBR0_ch05:0.878028;gBR_sBM_cAll_d05_mBR0_ch09:0.871728;gBR_sBM_cAll_d05_mBR0_ch03:0.871574;gBR_sBM_cAll_d04_mBR0_ch04:0.860326;gBR_sBM_cAll_d05_mBR0_ch01:0.859043;gBR_sBM_cAll_d05_mBR0_ch04:0.856399;gBR_sBM_cAll_d05_mBR0_ch06:0.856155;gBR_sBM_cAll_d04_mBR0_ch01:0.855385,Electronic---Drum n Bass:0.121921;Electronic---Downtempo:0.103184;Electronic---Dubstep:0.099976;Electronic---Glitch:0.089898;Electronic---Hip Hop:0.080107,WA:v1:k1:r0,,BR0,0.935303,gBR_sBM_cAll_d04_mBR0_ch03,0.902666,107.142857
9.528000,9.584855600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.220925203,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,1.527778,,-0.008601761,0.678294209,left_wrist_yaw,0.925126124,left_wrist_yaw,0.678294209,left_wrist_yaw,0.407499669,left_wrist_yaw,0.166625,0.014716,0.875178,0.049418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,1.850059,1.758225,62.103714,,0.005673681,0,1,0,0,,,101.101400,,,,accepted,0.870454,,0.941328,0.190548013,28.750907,0.029944,BR,0.796244,0.230077,0.022382,BR0:0.935303;BR1:0.705225;LH0:0.657165;BR4:0.641170;BR3:0.581046,gBR_sBM_cAll_d04_mBR0_ch03:0.902666;gBR_sBM_cAll_d05_mBR0_ch05:0.880283;gBR_sBM_cAll_d04_mBR0_ch05:0.878028;gBR_sBM_cAll_d05_mBR0_ch09:0.871728;gBR_sBM_cAll_d05_mBR0_ch03:0.871574;gBR_sBM_cAll_d04_mBR0_ch04:0.860326;gBR_sBM_cAll_d05_mBR0_ch01:0.859043;gBR_sBM_cAll_d05_mBR0_ch04:0.856399;gBR_sBM_cAll_d05_mBR0_ch06:0.856155;gBR_sBM_cAll_d04_mBR0_ch01:0.855385,Electronic---Drum n Bass:0.121921;Electronic---Downtempo:0.103184;Electronic---Dubstep:0.099976;Electronic---Glitch:0.089898;Electronic---Hip Hop:0.080107,WA:v1:k1:r0,,BR0,0.935303,gBR_sBM_cAll_d04_mBR0_ch03,0.902666,107.142857
