audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
5.816000,5.827107300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.115873782,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.012102712,0.566085340,right_wrist_yaw,7.672494472,right_wrist_yaw,0.566085340,right_wrist_yaw,10.570096041,right_wrist_yaw,-0.557327,0.747731,0.937025,0.116632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.068785612,0.000000000,left_elbow;left_shoulder_roll;left_wrist_yaw;right_shoulder_roll;right_wrist_roll,36.709080,13.926126,519.378705,left_elbow;left_shoulder_pitch;left_shoulder_roll;right_elbow,0.010904804,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.880000,5.885520500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.117822689,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.011819504,0.658602472,right_wrist_yaw,7.312610644,right_wrist_roll,0.658602472,right_wrist_yaw,8.758792368,right_wrist_roll,-0.575107,0.769136,0.919764,0.049079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.068785612,0.000000000,left_elbow;left_shoulder_roll;left_wrist_yaw;right_shoulder_roll;right_wrist_roll,34.220343,14.096647,472.589262,left_shoulder_roll;right_elbow,0.011438591,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.912000,5.921947800,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.118944922,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.011625262,0.673890794,right_wrist_yaw,0.008014463,right_wrist_roll,0.673934441,right_wrist_yaw,0.004775820,right_wrist_pitch,-0.583721,0.776387,0.922288,0.066455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.068785612,0.000000000,left_elbow;left_shoulder_roll;left_wrist_yaw;right_shoulder_roll;right_wrist_roll,0.992839,0.047854,46.071433,,0.011383465,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
5.976000,5.995675500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.121436272,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.011130825,0.673866230,right_wrist_yaw,0.000508990,right_wrist_roll,0.673934441,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.583721,0.776387,0.922288,0.066455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.068785612,0.000000000,left_elbow;left_shoulder_roll;left_wrist_yaw;right_shoulder_roll;right_wrist_roll,1.389192,0.000000,0.000000,,0.011261354,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.008000,6.029876200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.122548958,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.010887242,0.673859120,right_wrist_yaw,0.000446096,left_wrist_roll,0.673934441,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.583721,0.776387,0.922288,0.066455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.068785612,0.000000000,left_elbow;left_shoulder_roll;left_wrist_yaw;right_shoulder_roll;right_wrist_roll,1.871870,0.000000,0.000000,,0.011207919,1,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,WA:v1:k1:r0,,,,,,
6.072000,6.088109400,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.124498418,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.010434203,0.673800022,right_wrist_yaw,0.009131033,left_wrist_roll,0.673934441,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.583721,0.776387,0.922288,0.066455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.068785612,0.000000000,left_elbow;left_shoulder_roll;left_wrist_yaw;right_shoulder_roll;right_wrist_roll,1.411239,0.000000,0.000000,,0.011115619,1,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.104000,6.120411500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.125601908,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.134259,,0.010165503,0.673740099,right_wrist_yaw,0.010241968,left_wrist_roll,0.673934441,right_wrist_yaw,0.000000000,right_wrist_pitch,-0.583721,0.776387,0.922288,0.066455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.720000,0.068785612,0.000000000,left_elbow;left_shoulder_roll;left_wrist_yaw;right_shoulder_roll;right_wrist_roll,1.527686,0.000000,0.000000,,0.011063555,1,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.168000,6.185160900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.127826043,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.012148377,0.712491581,right_wrist_yaw,9.586173569,left_wrist_yaw,0.712491581,right_wrist_yaw,11.190852255,left_wrist_yaw,-0.455404,0.570224,0.928874,0.157957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.000000000,,40.730233,14.473642,1783.136219,left_elbow;right_hip_roll;waist_yaw,0.011720938,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.200000,6.210669900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.128669378,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.011942247,0.643030634,right_wrist_yaw,9.736490600,left_wrist_yaw,0.643030634,right_wrist_yaw,10.365820280,left_wrist_yaw,-0.431392,0.529021,0.939639,0.147644,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.000000000,,40.164982,14.241508,329.191309,left_elbow,0.011799880,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.200000,6.235980700,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.129492720,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.011745028,0.704790241,left_wrist_yaw,5.573083892,left_wrist_yaw,0.704790241,left_wrist_yaw,5.886007600,left_wrist_yaw,-0.406102,0.492925,0.946308,0.117483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.008333333,,14.793636,13.031262,761.485255,,0.011798824,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.264000,6.277032700,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.130884620,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.011419545,0.942040810,left_wrist_yaw,4.732509343,left_wrist_yaw,0.942040810,left_wrist_yaw,5.311601372,left_wrist_yaw,-0.378999,0.443619,0.948288,0.003150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.008333333,,13.886916,12.636816,279.386357,,0.011731248,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.328000,6.336453600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.132834991,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.010977342,0.578829394,left_wrist_roll,13.146487573,left_wrist_yaw,0.578829394,left_wrist_roll,14.497173381,left_wrist_yaw,-0.366915,0.388348,0.926285,0.030622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.008333333,,18.401293,13.862438,574.527091,,0.011794671,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.360000,6.368710400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.133942844,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.010732045,0.573014736,left_wrist_roll,2.757733564,left_wrist_yaw,0.573014736,left_wrist_roll,3.290301815,left_wrist_yaw,-0.353302,0.356419,0.911957,0.170423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.008333333,,14.249420,12.671412,1601.626821,,0.011819317,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.424000,6.427027000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.135886530,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.010309894,0.532224678,right_wrist_yaw,4.929751820,left_wrist_yaw,0.532224678,right_wrist_yaw,5.634362679,left_wrist_yaw,-0.317518,0.301546,0.885461,0.347905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.008333333,,12.709960,11.284260,243.289395,,0.011842564,0,1,0,0,,,,,,,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.456000,6.461378100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.137003219,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.010071276,0.669762491,left_wrist_yaw,8.300907230,left_wrist_yaw,0.669762491,left_wrist_yaw,8.747705012,left_wrist_yaw,-0.284512,0.271016,0.871881,0.405377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.008333333,,9.004472,7.961343,186.018693,,0.011789636,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,18.752800,324.255800,23.624300,374.757300,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.520000,6.543679500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.139783159,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.009486787,1.152119716,left_wrist_yaw,14.407761097,left_wrist_pitch,1.152119716,left_wrist_yaw,16.000000000,left_wrist_pitch,-0.186038,0.184776,0.874085,0.482554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.008333333,,20.842753,14.090166,1502.720497,left_shoulder_pitch;left_wrist_pitch,0.012269004,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,18.752800,324.255800,23.624300,374.757300,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.552000,6.569084000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.140626715,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.009311599,1.206251301,left_wrist_yaw,9.394481978,left_wrist_yaw,1.206251301,left_wrist_yaw,9.978122309,left_wrist_yaw,-0.156806,0.147831,0.880236,0.504472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.008333333,,12.949886,11.663549,1774.229118,left_wrist_pitch,0.012304420,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,18.752800,324.255800,23.624300,374.757300,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
6.616000,6.635580600,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.142850660,,0.000000,,,,,,,,,,0.500000,beat-sync,1.600000,1.282051,,0.008853436,0.695407489,left_wrist_yaw,15.395804489,left_wrist_yaw,0.728296602,left_wrist_yaw,16.000000000,right_wrist_yaw,-0.073079,0.035102,0.919318,0.638837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000,0.158738700,0.008333333,,20.611014,14.605523,1779.289927,left_elbow;left_knee;left_wrist_yaw;right_elbow;right_shoulder_pitch;right_shoulder_roll;right_shoulder_yaw;right_wrist_roll;right_wrist_yaw;waist_roll,0.014380364,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,18.752800,324.255800,23.624300,374.757300,accepted,0.569833,,0.841721,0.194018996,30.456488,0.021137,BR,0.730476,0.268274,0.023751,BR0:0.978288;BR1:0.710015;BR4:0.659388;LH0:0.641914;BR3:0.627952,gBR_sBM_cAll_d04_mBR0_ch03:0.929381;gBR_sBM_cAll_d04_mBR0_ch05:0.905630;gBR_sBM_cAll_d05_mBR0_ch05:0.903401;gBR_sBM_cAll_d05_mBR0_ch03:0.899435;gBR_sBM_cAll_d05_mBR0_ch09:0.898986;gBR_sBM_cAll_d04_mBR0_ch04:0.889029;gBR_sBM_cAll_d05_mBR0_ch01:0.887535;gBR_sBM_cAll_d04_mBR0_ch01:0.884301;gBR_sBM_cAll_d05_mBR0_ch04:0.883490;gBR_sBM_cAll_d05_mBR0_ch02:0.882600,Electronic---Drum n Bass:0.134455;Electronic---Downtempo:0.111264;Hip Hop---Trip Hop:0.081362;Hip Hop---Instrumental:0.079864;Electronic---Hip Hop:0.076568,WA:v1:k1:r0,,BR0,0.978288,gBR_sBM_cAll_d04_mBR0_ch03,0.929381,107.142857
